FPKM Num_errors Cov
603.5685769315064 0 18083
322.4561979191762 0 11593
795.7347850843388 1 31718
754.3452765207621 0 40484
644.8087859584896 0 13439
520.1820777836259 0 17482
1464.695052425942 1 132029
548.0037616935181 1 26412
759.2219596810504 0 45295
1559.1209219932246 1 147852
1944.4744043628102 0 82066
623.8806212895857 2 108411
195.7600897916986 0 204
207.46731084786882 0 2162
732.2458789934882 1 31095
746.0506142675556 1 112342
469.09308537947277 0 25664
223.98386282971742 0 2976
220.9439559581103 0 4720
213.1529899263777 0 1777
2413.4396499365926 3 291743
1597.433583660283 2 188108
259.29840846418153 0 3175
203.82079937135677 0 1062
299.8514173939512 0 8593
203.43695605803973 0 53
576.693623152964 0 27945
667.43471975503 0 36863
212.2427732459016 0 940
747.1296847431321 0 26277
2374.8462055187183 2 93424
9401.732698281436 15 2353842
2238.8620857500587 2 139986
1980.3093425066181 0 288913
597.0355632354162 0 103124
792.2293354552936 0 54488
200.36620955150326 0 261
245.55597908688426 0 2367
249.044145436034 0 6034
770.1807237390756 0 43541
1007.1764213059317 0 35423
235.08403756746156 0 11759
196.1090382583505 0 562
4389.681659263313 1 106356
712.7010720014439 1 14854
7962.987151581805 17 1717720
1809.6518796516912 1 96177
663.5691278968607 0 11064
465.4279875895015 0 32375
530.235247734438 0 8979
664.7343665265731 0 14547
2751.59731456985 1 108245
972.5420082089344 1 167984
587.1930322584327 0 13462
930.2098124752978 1 241614
1015.0062101335342 0 19568
480.2039784310254 0 6005
333.2295554912954 0 14932
1186.999980445757 2 292851
193.8408732251133 0 202
231.6027559406291 0 4465
453.9616674125323 0 10171
1021.7138657518287 1 76926
1460.2108914268465 1 139994
4255.923589611069 2 227297
250.48007841108358 0 5612
2478.5311088472763 0 122040
377.24600636941915 0 6290
1554.6989296517527 1 139737
226.86739164176834 0 2837
574.1166680803593 0 100661
515.571963195207 0 38818
213.82330453603066 0 947
642.13340878655 0 29945
552.0489366884947 0 48324
234.14442112340421 0 3843
954.0986955980893 0 36539
599.6357408337993 0 36399
313.3420922538999 0 10449
552.4747670033029 0 29794
194.87429753019768 0 660
268.3413708552874 0 769
206.83671111884794 0 1886
275.0877078772235 0 5590
743.8830100513253 0 27907
2194.3042744625036 1 152635
1218.961873371732 1 47000
778.8748158864562 4 152389
248.62781125961172 0 11141
836.5447792752502 0 50126
437.6732057252997 0 23831
589.199485941681 0 38682
641.3220941349144 0 46448
572.5662756979419 0 39380
579.1579876598543 0 44209
640.3003529411928 0 46374
746.2451880494588 0 61046
363.0657078788067 0 4351
422.9304563492014 0 23469
739.6214318185581 0 124284
583.6709964289801 0 10188
233.08554301770198 0 1761
237.1453779366103 0 3398
628.8354802515945 0 48984
438.49528983219886 0 31187
317.31047234209973 0 6944
840.2537611382421 0 16199
285.6001733950961 0 2753
414.6056131414659 0 7561
201.3432652581285 0 577
551.8813860358562 0 58230
2549.8140934069997 6 496221
829.0393119032221 2 39957
246.21803806955887 0 3528
204.65827569132128 0 2346
234.91210775003833 0 612
203.43695605803973 0 53
376.2210589042357 0 48223
203.93762124932283 0 1222
1067.191034164004 0 60054
360.3329103763864 1 15020
821.5506996670132 0 84757
2865.7490415102166 6 547253
569.1080302274855 0 103786
7346.337830462057 23 2222026
1542.1971343938608 1 300128
732.4873781150374 0 44845
824.2995002509582 0 51325
500.9282339222455 1 39412
618.3532995007622 0 6766
912.220186143925 2 333429
887.6784964407259 0 43477
284.6631539728748 1 4598
200.62210509371462 0 784
402.6488742069061 0 14581
705.040500970102 0 19470
1483.8750499004323 3 319318
2207.274857670775 0 75331
2187.381971974478 1 66674
4152.544911235018 2 129820
2674.4059690648837 4 149800
746.692747456771 0 19064
643.4202975314064 0 27323
219.09776324137562 0 1427
197.29546304496682 0 514
763.6605098619381 0 126135
1061.7775840050863 1 41216
3146.315086287102 3 343449
15024.005373002863 12 1827884
971.4774047407402 1 90607
467.8825847254145 0 33399
485.9708047127252 0 7723
2259.324772782991 3 294303
3176.1332408602225 2 335947
2333.9067909132655 5 318003
1178.7159067292203 0 66944
847.9260978489256 3 156842
947.7331307868938 0 15802
3308.4235965605094 2 605930
3259.2795464445994 0 108687
3089.4132855870453 12 1787601
2204.684705425427 1 233769
1320.7759214223017 0 100475
505.47759604523134 1 64264
212.50961619098834 0 609
415.4037635231252 0 7792
205.356172624625 0 535
262.12336143145467 0 5668
1300.1518616973838 1 94164
1555.6411940308278 4 552397
567.1066861467846 0 26003
1241.15207136327 0 105735
1307.233509719483 0 34397
193.2011343695849 0 151
1930.1347763862989 0 203652
701.5204652470806 0 29973
365.1309517928496 0 1522
258.49105413951463 0 4714
3171.4235492192593 1 213167
1394.0491242742173 0 151810
1182.0368898528595 1 123795
479.62966741299414 0 21992
433.7715890716552 0 15143
195.7600897916986 0 51
454.42856151338026 0 34688
528.6278479386941 0 54537
316.1858787750129 0 15651
221.48796592754454 0 2135
206.57749225790656 0 592
351.9516507957134 0 17238
1063.3285248373456 0 51526
425.16291704471564 0 7532
550.3705267250481 0 48894
1114.1509125352932 0 48764
873.6057995578668 3 283355
212.26535226433202 0 1659
9601.167767540963 0 485257
1014.573243592288 0 57886
603.8553215410597 0 41532
7163.2839131229 0 158627
197.35943693051965 0 617
864.0371208707109 2 192912
756.8079454127849 0 40419
913.8501198893174 0 27141
473.51998120705855 0 13940
356.85796522931156 0 6136
944.1382346044073 0 24351
191.92165665852804 0 50
519.0863520735043 0 23125
572.9733822423692 0 9852
1647.9879285785023 5 159714
663.1498395928995 0 38354
312.73791265340475 0 4970
1345.5740243421553 1 29797
773.9384458689768 1 134688
588.0641309225505 0 94527
353.1358482516916 0 5060
305.6186932583043 0 6927
692.7853098192704 0 13356
917.43544064597 2 165397
1853.1975859309373 3 179119
381.5678986619356 0 35886
242.03453367492148 0 2270
2364.396474663001 1 120732
267.25456952403573 0 9121
214.37067467979827 0 1843
376.375816130706 0 5393
634.0250235585016 0 12058
191.92165665852804 0 50
304.83556465929536 0 7624
313.79190863669334 0 13080
429.5246659696328 0 21485
429.36825922738046 2 30426
393.36558012819074 0 10658
996.1594615809258 2 115747
1025.2990923871257 5 166412
2825.344753584426 5 909043
202.4569305772302 0 2479
217.78935820815573 0 1305
1166.5465128167477 1 89958
1192.0122968463459 1 199992
1081.9874004791275 2 228043
383.4834602108213 0 3197
662.4542700710647 0 129611
505.794786059011 0 42035
867.6335201401303 0 17631
195.21174220124564 0 356
588.3891500580118 0 13796
657.9846619405394 0 28970
799.5299545654148 0 20413
1162.9879493039164 0 101500
860.7317221026024 0 69963
805.6312452753604 3 155735
1559.013067842035 4 417125
910.2945186712226 0 90118
945.7332083785408 1 186760
922.2229962010748 2 87695
940.7623292427204 0 62498
361.0935754789964 0 3857
196.30843738215154 0 358
704.0486039804218 1 88042
816.0812182340864 1 69948
275.9833422749633 0 15099
480.2359653738018 0 20018
447.4773376028993 0 7461
987.6958654258406 0 16211
1033.322708839335 0 25036
382.0840314643529 3 9556
1353.2097466193566 8 158644
397.9731976043796 0 7154
318.11014591151024 0 1989
246.76570973077855 0 3793
1325.9279185052926 1 145428
624.0888228942367 1 46338
1411.5038173665328 0 88255
463.64834845894546 0 8093
207.6794347841756 0 2056
515.0888177700679 1 32072
572.373961563458 0 24306
911.9051497084497 0 83863
932.9768686496426 2 51043
751.9964080800155 0 60341
807.8650082345822 0 19363
222.02701456574812 0 2950
654.6162457098064 1 118186
501.3882245943505 0 97053
813.0811490037661 0 80494
518.3590700061667 1 42539
476.3495518264666 1 71978
450.60947081579343 0 19957
551.697623963743 1 44700
1564.973992404077 4 468053
1239.2625183557736 16 1049606
1134.8777463586005 4 298914
798.4504012319926 0 85078
400.66262940967613 0 5741
479.1980732568721 0 9488
6186.992488749016 9 1321720
949.0126084979506 0 118675
607.2081347248062 2 94915
971.1169760946765 2 146992
308.7997891404631 0 7160
627.2861610003283 0 141197
1151.8602237323944 0 258074
671.4557577829165 0 34811
741.1194939371114 0 34368
644.2358433658178 0 22826
366.76681945688784 0 36405
578.9783147613681 0 59279
976.2981075943907 1 258672
250.07391862606207 0 1303
812.7193445409745 0 44252
666.8311520276507 1 25885
522.922540508936 0 36783
191.92165665852804 0 100
828.5653050771188 2 29357
319.2575036415341 0 7652
873.1328137636149 0 23657
3854.105219162155 5 423723
493.89419248906967 0 31267
875.6765603728397 1 57946
611.8004093899765 0 10679
9855.64578897293 7 1555979
1495.392073777602 1 199467
530.431054444875 0 39384
621.2142434509515 1 44668
762.8633323680887 0 30209
468.28884224680843 0 11712
371.7138646162371 0 7263
2550.38604212697 0 136209
318.6718678334376 0 27231
194.48061208064175 0 152
564.7909880692118 0 45908
462.1360597245203 0 8187
339.92278035096984 0 18420
461.3796626071014 0 7813
991.7642136912766 0 27388
422.11535006241894 0 41349
584.3227881085544 1 9286
1108.0207816794998 0 53403
1886.9683847402441 1 211879
733.7072868316171 1 51801
579.4289288754288 0 9963
486.7071302648445 0 15723
392.3805180442802 0 5929
348.5923967879387 0 8900
485.13956370142716 0 12639
347.81069805989864 0 12867
481.59090126924974 0 85442
298.4529393083695 0 5054
585.6578388755082 0 14800
245.4618631449174 0 6203
547.0486447800891 1 72257
2339.3080397512344 1 70086
1028.1617628478632 0 43929
411.278671449226 1 13072
228.28576002540703 0 4520
715.1000927096754 0 13041
392.94304703793455 0 11875
923.2893724497627 1 198925
245.20814015430759 0 6516
282.47688093042757 1 12437
247.54526662342073 0 3676
601.8506482071309 0 7683
193.8408732251133 0 101
772.2677131343527 1 92549
496.21483402726676 0 8920
210.06697692442523 0 4816
692.510989579329 0 45645
1105.576066963753 1 175121
1594.8357336450679 2 191957
964.4235219901659 2 210300
538.6937868210158 0 21332
369.06634016707824 0 18557
1008.0915937768586 2 147336
320.43808452468306 0 4508
285.265371487903 0 3270
196.0799592194628 0 1226
438.8127329431911 0 51673
398.43643467588424 0 22525
707.4629343722982 0 16035
347.7822441449011 0 6886
281.8295712008692 0 1909
533.2880046409615 0 20979
562.3619165761525 0 8937
219.88738377162784 0 3609
894.0932086787517 0 102490
605.7950644880361 0 18781
1483.637850168969 5 640080
589.5345872469579 0 9676
258.1851339048408 0 5112
257.75660070018074 0 2216
204.39656434133235 0 639
792.2502034083175 0 132302
205.03630319686079 0 1282
479.36432118314434 0 11989
2020.2703403400196 0 107897
216.30699656337632 0 958
493.3362448954638 0 7583
1035.4842870878722 0 46400
1093.2448091444091 0 18513
219.3111541003044 0 3371
437.64931405105756 0 12884
373.7756515563401 0 17041
202.47734777474707 0 422
222.03859354955858 0 752
203.98530364849267 0 1116
229.497896804303 0 2272
311.2468605810041 1 9325
1127.8219705992324 2 189810
195.7600897916986 0 51
549.1646283627122 0 14307
895.4211514546213 0 12597
719.9194587546563 0 69208
524.4553025832021 0 6695
667.0804873358759 3 115744
1814.6941267639445 0 133321
1571.3323655376303 4 262405
4110.642479105906 18 1480007
2785.251047153347 9 928796
3031.4628321759565 5 326963
910.3817427316945 1 50044
193.8408732251133 0 101
889.0383325213057 0 37290
205.23622158921341 0 1711
201.243565696228 0 734
427.3365450865732 0 15809
729.8881614122062 0 36129
681.0936042774318 0 40279
243.88008334299136 0 6989
448.7182395114881 1 33200
429.953408152468 0 17586
273.26950270887954 0 8116
331.1672159528454 1 25883
3889.242177290252 3 329302
1034.7319031846926 2 54723
3095.2098352514745 0 289488
3379.5645676589766 4 230679
469.66599001214445 0 32058
1094.3665953699676 2 309912
1339.730268216182 1 102964
644.8567663726542 0 53088
857.4344700693307 1 201490
464.8769016839901 0 6540
1108.983791009871 0 78874
257.7233675128805 0 940
470.24889320842743 0 5758
1395.3223146255145 0 26900
1084.2344659419732 0 472004
1090.4126842266853 2 139198
944.5990255283194 0 19195
988.2977103421914 2 95008
442.81830920809523 0 14882
470.37286688420846 0 44238
684.2569530095861 1 100363
1027.7454434700617 0 51676
1055.9796740792722 0 162038
242.98950616940593 0 1456
305.231335307207 0 14075
992.1259185287614 0 45491
1472.0505304790445 0 257714
845.6331478401929 1 61025
960.9287042904508 0 62586
205.25516122638365 0 1016
669.7605731219405 1 101901
191.92165665852804 0 50
197.03956750275546 0 462
202.9571519163934 0 423
195.12035093617018 0 305
198.63891464157652 0 414
199.59852292486917 0 156
207.27538919121028 0 162
228.88872037183222 0 7752
247.7097927644956 0 5679
244.24788304864626 0 5536
231.51812476912963 0 1146
198.3190452138123 0 155
191.92165665852804 0 50
191.92165665852804 0 50
194.80048150840597 0 203
213.57041952961 0 1391
215.61980904592886 0 1292
198.3190452138123 0 620
222.7420168160446 0 1973
228.60821948902358 0 3097
197.29546304496682 0 257
207.4289265165371 0 1351
197.67930635828387 0 103
236.94192323740987 0 3642
208.43855074671652 0 1792
311.33957635716774 0 6570
205.356172624625 0 1926
200.878000635926 0 628
199.59852292486917 0 416
199.59852292486917 0 104
191.92165665852804 0 50
191.92165665852804 0 50
205.173390094474 0 4490
261.33332248336234 0 4085
197.95348015351033 0 361
207.27538919121028 0 486
214.31251660202298 0 3015
213.82330453603066 0 947
210.71398553967558 0 2635
195.7600897916986 0 51
195.7600897916986 0 306
211.11382232438083 0 1815
352.0391530707857 0 18618
201.51773949145445 0 420
197.46606007310774 0 463
195.7600897916986 0 102
207.27538919121028 0 216
203.43695605803973 0 689
202.39011065808413 0 580
202.47734777474707 0 1266
191.92165665852804 0 50
244.2639266563084 0 3500
208.903815368919 0 1796
207.042756880109 0 3560
203.96639511089086 0 1541
201.13389617813738 0 262
198.95878406934074 0 622
203.43695605803973 0 1113
222.29402041861573 0 7297
192.8812649418207 0 201
203.43695605803973 0 53
198.87881671239967 0 829
223.99999070002485 0 4085
224.8513724852018 0 2226
213.46641037374343 0 1724
198.3190452138123 0 310
203.43695605803973 0 53
253.336586789257 0 3168
228.38677142364836 0 3332
280.15303744565404 0 5328
191.92165665852804 0 50
258.4544976334844 0 3030
222.40978268771133 0 2028
191.92165665852804 0 50
201.51773949145445 0 105
199.372732740565 0 883
218.89830821127813 0 6102
202.4268420756264 0 1002
201.73098577663058 0 473
204.97232931130793 0 534
196.6632505289152 0 871
195.7600897916986 0 204
204.2899411987443 0 958
284.79041385273797 0 5342
197.85378059160982 0 1134
202.86119108806415 0 1057
257.37355956724673 0 3889
191.92165665852804 0 50
199.03680100294176 0 2126
226.1573784422614 0 5833
198.55167752491354 0 569
202.25589970937185 0 685
196.27188087612134 0 767
221.2696766558946 0 2767
250.23890390985622 0 3716
223.28713883243606 0 2036
203.49988119137038 0 3234
203.77564133449593 0 1805
240.10703569920312 0 6443
330.1174349546783 0 27091
217.2886930168726 0 1302
210.8067476737272 0 1373
204.20464268467384 0 1596
196.8567849726045 0 359
222.95579688416234 0 2730
239.9112536775456 0 13063
264.7172043244469 0 7862
195.7600897916986 0 204
223.85044135717408 0 3849
229.28240582138818 0 1792
194.48061208064175 0 152
334.80070757497697 0 64458
203.43695605803973 0 53
293.46566045422196 0 11774
