FPKM Num_errors Cov
103.57226735004635 0 2492
301.90128880636917 0 55024
419.044868059228 1 232652
151.72411104158726 0 31121
163.87614673953374 0 13406
142.60446633119767 0 16641
83.12381007226834 0 100
430.2727081666559 0 104561
549.288786862355 2 82601
86.5675107752623 0 729
646.2555811728082 5 347914
355.1369459867398 3 232845
485.4430508220471 0 57816
134.75765121934887 0 22210
333.7223060568069 2 109603
152.06649784787018 0 22776
1659.6853087548575 2 192676
164.67814960471063 0 14165
248.54499696059517 1 25864
385.44837198647065 2 76743
1838.5106006828566 7 1094828
4182.648148284905 6 913277
329.97956875405606 0 52599
625.0235400195414 2 74064
207.19816296465547 0 19318
329.5379508922715 0 20615
118.65923887816305 0 571
208.0836879226636 2 35672
392.8985422749217 2 68064
156.5571338650591 0 14314
935.0354243748302 2 248034
1242.0919786563527 5 419142
357.1158734185556 1 111701
190.3421382421969 0 33432
237.39249210776035 0 20848
96.35529874404585 0 4231
712.7296256176905 0 131187
369.3709707976434 0 33105
320.6719349648958 3 113804
193.0437138278334 0 12773
308.92370271858016 2 57233
107.1262561738229 0 15014
432.9919266664458 2 83344
307.3843192672418 0 53065
243.4638889978325 0 23285
153.3334364559894 1 17893
107.76757494075261 0 4408
147.58498407669836 0 2752
164.57434864308192 0 15245
349.27925820132907 0 89921
552.9879759267805 0 70850
420.52148529484725 2 123692
903.5899175614841 2 423946
161.32968411453754 0 30180
320.0834273269609 1 174821
2359.0618001237976 1 292315
332.31273861344295 0 116536
356.8403628000942 0 103673
169.87194565649995 0 26669
214.76169838671512 0 17052
115.19635979926746 0 7830
392.5179079931093 0 70123
405.3648611079822 0 89974
138.739637636085 0 8095
138.12199664694978 0 11133
274.2093209279515 0 33153
143.3483511762408 0 5346
131.49245729167882 0 8384
93.46810643681728 0 506
174.9587251187768 1 77667
95.48005211003796 0 2125
108.47657214431018 0 3915
112.90013541280575 0 10662
387.12681251179805 0 127841
1401.0337483745889 1 155064
773.4474577796359 2 187491
372.21140403068944 1 113736
492.65344760431583 0 51859
404.6811519704369 2 115138
255.0166211443217 0 35281
182.68112383493025 0 12417
125.78051650935431 0 6204
1181.2127929855742 4 453308
163.92015346251316 0 9860
1139.9783619183158 1 612340
304.2836406369759 0 78337
278.79802510045323 0 36391
393.8914600929939 0 109225
4369.194795700191 11 1159003
477.3199616595393 1 173991
634.9191582155586 1 302856
4738.96187047078 5 612867
1221.7543417275851 0 420363
94.21134820316774 0 7197
240.39687648527368 0 17063
96.62513195067315 0 1918
1510.0367934204803 4 594032
276.9782430510255 0 22825
248.36090546690687 0 15238
124.61546963510199 0 5322
434.7120481154891 3 136495
1621.2841973640543 3 390089
506.44962511031036 1 85298
628.6365367036832 3 185285
495.9268694209963 0 252367
322.61947106591776 0 29303
503.26198588260945 0 21493
617.5026865532079 3 290834
95.13435242556751 0 11216
109.34701958940657 0 3486
301.70328977534615 0 54262
295.3944340555077 0 81379
599.7640359842703 0 81533
175.59410093182922 0 35489
122.45728956178426 0 3462
207.80952518067085 0 48750
231.80207945153012 0 12270
128.27945108877245 0 12886
264.4595250396525 0 58858
1509.7723802254109 3 631162
148.46723442907833 0 14646
191.86700575831978 0 24467
206.1489956726698 0 105897
158.87489959899634 0 13188
623.2774413418812 0 61860
309.9878701771976 1 346632
245.34312249791816 0 76740
385.1122613314434 1 54901
172.90609441527405 0 20177
1949.147230692473 11 881672
590.7769596206425 2 81022
427.11931270655793 0 218123
513.7808854813084 4 407013
1097.114594667438 4 247473
4691.005634126305 19 2437947
548.1072245591074 12 838410
3370.3114429195184 4 342611
3686.067108015105 13 2341379
513.7452343252347 1 217862
98.61173174308657 0 8067
241.6181557892309 0 48833
938.3062154244095 2 444185
325.24041411737153 0 153770
712.9263174739011 1 751746
347.204653356932 2 267743
359.63148157722276 0 34179
1365.6918398532775 9 675257
1469.150370443955 2 116650
1128.9862862008686 0 260095
463.62653351928077 2 149757
135.0376287751345 0 7879
128.14223037615585 0 10714
177.63242552405495 0 8441
115.71362132282434 0 4385
166.8549173870738 0 21980
3882.105033241792 2 539416
84.7862862737137 0 102
356.0923031951028 2 91675
1739.8750480166577 2 287803
395.6783061393288 2 132331
514.5296263140018 0 190340
543.045947603425 2 128373
464.64676180765673 0 75742
170.17845276306528 0 23032
410.2512911165806 1 209262
1287.621683275392 1 418241
1084.9206980381518 2 385030
1090.2186433838426 0 131156
2547.3968185798385 9 1317770
280.2748429707754 0 36078
251.2104525635366 0 17075
3288.415425922126 6 263077
1100.0034022499667 2 217688
401.41278620838744 2 104067
180.63443342627545 0 11300
404.07038234863455 2 109374
290.1509935110825 0 17802
179.77477692894684 0 12652
569.7476851121645 1 293360
135.90742946815874 0 12753
135.9494583608919 0 7278
90.07058562830791 0 1517
293.4982259062395 2 115459
436.31983270725783 0 51703
248.10650267222698 2 171625
553.1649119536521 0 40261
221.89458950866114 0 31366
95.5350548175415 0 3333
181.5231261114405 0 7534
208.02587482332467 0 18269
88.4437339168935 0 1862
108.37761522755748 0 1369
102.17488870504768 0 4548
504.91726129360177 2 282454
281.1247256644115 1 21983
135.2686375425061 0 41822
152.0629441676883 0 17013
135.32556279765285 0 4477
781.0468170985383 1 221750
128.3606625010712 0 14670
410.5486200083285 1 168173
1717.3915443576266 10 192144
437.71220893778235 1 41863
279.50147642951714 1 59852
221.37747611504756 0 28896
437.1033581954049 0 85450
1130.0348595059886 2 508438
356.9452883727508 4 404508
357.37630413529706 0 197554
233.9605397145178 0 79794
269.4207603852347 4 243414
626.7289895507861 0 102163
558.6994724638371 3 254737
392.585710731639 0 29282
451.4810369925203 0 22812
1798.1385776033126 7 416417
440.40950430642414 1 90070
275.1343306484342 0 75301
140.20215965522593 0 11132
179.88631913562503 1 28133
7913.985477914268 27 4731798
2388.21076573539 4 768548
1920.0328821363473 1 196337
1019.0702035493191 1 220674
553.7528213667863 2 52295
364.74727859711345 0 82275
177.68315008511462 0 18490
156.57025867717576 0 8947
508.14591054114817 0 95976
186.16226122429785 0 26539
414.0875760369333 2 132759
208.2822672284752 0 26435
550.997303661554 0 60652
471.0203406182799 0 32299
186.87148829711285 0 28551
161.16450945666415 0 26950
251.2249956368073 0 39441
517.260085475796 4 78718
446.64889462678076 0 97794
126.88946263124868 0 3282
500.4466917644446 0 60506
1089.4688200055084 3 350601
88.50240954753276 0 905
598.7884506009873 2 290304
261.876353248085 0 54030
680.3153150032349 1 285225
536.5337828664657 1 66160
287.4186437183618 1 31811
280.0364324199359 0 60135
110.60504546282736 0 8782
399.30371398350064 0 218089
124.44226965308488 0 38849
193.06475961831893 1 62130
445.5515197365338 0 225660
655.1784515968443 2 402374
785.4695659777948 3 389315
1110.1085878234683 1 224362
343.5580414825149 0 56210
268.39503696758334 1 59411
784.7946176268744 1 126041
135.46455670957698 0 19882
112.49422296446983 0 6090
129.47075530560616 0 8956
415.46467757120746 4 209922
124.56215268802481 0 11089
949.0132142430725 9 444116
420.2117357580286 1 55355
455.6956974713114 0 53999
86.28251485501454 0 519
130.66164307576017 0 5816
818.7097669954512 3 226041
1110.2328873652432 2 191664
149.24406608418406 0 7092
133.57240607612866 0 8838
90.63573957509554 0 1472
463.26878491610194 1 175557
4117.766645371727 3 837188
1466.5407376776084 3 272582
430.4238384289499 0 24596
117.56561501332337 0 7001
402.30988347284756 2 128983
417.8370989668415 3 295569
362.36411039287657 1 84571
1250.4713594358668 3 838674
802.8339133150827 4 339006
377.6459038319204 1 75871
686.484571794648 0 75566
88.52685772696579 0 852
216.52989920063774 0 113574
195.35956347805572 0 31493
517.1738285804697 0 215894
374.9107759625211 1 276254
99.03608228610256 0 2919
296.6302849503922 0 99919
2150.4562101701977 2 223780
2207.7794052956156 2 401058
1306.4436746822332 2 557162
226.18998636113693 0 14558
164.63877220765406 0 9210
132.15751826096596 0 14150
170.86232276776582 0 28880
789.6761956865492 3 101175
635.7802048105458 1 100579
372.9313422664618 0 92421
171.12949470433657 1 32425
653.0483598644308 1 164983
2212.5249894197955 8 948904
1873.9007010926696 11 1182406
1266.8917301242182 11 582207
2107.8186382961867 16 2147787
5474.015024834845 55 6559034
1623.7975230374932 7 1554961
848.4504122637197 9 440435
455.34437568578977 1 214460
239.27982146480676 1 145513
310.84241136313716 1 168278
557.6880593802881 5 513919
452.0315897279674 2 388005
143.8444126234463 0 10729
472.9984396112277 0 128316
578.6667716225654 0 157330
235.46204599804543 0 33992
371.835472583276 0 24603
198.3312517724304 0 9186
315.9734367278968 1 104344
1910.4905082324203 2 225240
622.7434628710998 1 259964
2367.727737101417 11 1414248
251.60937894951994 0 62960
501.02524301525534 4 124467
511.5202552650134 1 187996
382.45930623903007 0 123539
1525.0261559513349 2 244925
88.11123867660444 0 742
431.27826942910434 2 118814
156.63004948792948 0 21481
1124.1096967805788 1 289399
176.88280668555865 0 22769
2288.577911535332 4 1007677
633.3351410453622 2 296767
378.8618842370771 0 165904
817.9647177559411 2 340475
245.55724776008296 0 54208
496.547539295804 2 302861
504.38402665785384 0 376511
395.3050736425341 1 186658
254.23114255045718 0 117445
966.8766002170789 2 296610
609.017663745564 1 72900
1342.5086177512162 8 829339
175.39955163349342 1 21101
325.35301420475224 0 45599
109.30781024503287 0 2367
187.69431539485677 0 24951
130.09461655254165 0 5556
861.8571545387172 1 362374
428.4092887234195 3 67258
200.45020165099675 0 27973
300.0485089505978 0 47467
1290.7865365560285 5 270972
132.7233648789498 0 18841
172.4107923742296 0 27275
1138.7027254325653 1 170551
559.9733848771824 0 69724
285.4073380581945 2 201376
338.38208882787376 1 116629
348.17366969655046 0 108904
205.01839541127177 0 13442
1283.7414526260923 1 169881
255.203723775974 0 74912
400.04886921002714 0 119114
454.5124313659713 1 63701
230.40616249129687 0 35341
181.62552500790633 0 5681
378.4633169691361 1 93109
1661.549846547049 5 602664
514.1247048140448 2 261009
409.9057518662337 3 437650
105.67956826485143 0 2352
141.88710175128543 0 18947
167.16728783044263 0 4726
1531.5107968197399 3 438502
198.78583594794998 0 48068
3064.4510729779117 11 1093080
663.8490083144762 1 140159
144.85709301927298 0 24833
312.86387237838875 0 17690
91.1036958392061 0 2192
149.27217955634063 0 11493
230.97863795636977 0 43765
354.2216119656547 1 77557
83.36130667247483 0 351
98.7060022654766 0 3503
548.0166534008637 1 98562
652.588904376917 2 263002
2637.678278022803 2 734594
341.1401165365893 0 43092
571.3188376284568 1 202413
426.8847714440773 1 65478
204.64344422365204 1 36067
93.92012610989002 1 4802
119.4929807081048 0 23863
92.98401374980638 0 1622
174.14155476092353 0 15398
244.95547780671575 0 14145
4038.111229880693 10 1114899
215.27165283650487 0 79247
108.63920568575591 0 3006
498.5700582477967 0 83671
199.56788784159062 0 28210
288.2984673110258 0 18382
98.79611176297728 0 5705
290.0688476281876 0 13086
152.85414990190642 0 6528
351.1387234052821 1 20699
94.73366453690747 0 6895
581.762765743288 0 39193
197.35679019749412 0 29322
718.4773739396613 0 169844
524.6633635613742 1 96571
102.85667976768508 0 7115
278.076398399958 0 40813
103.67545552806709 0 3617
887.7037536774087 0 151646
154.83986678128537 0 19559
117.76242532727225 0 15938
133.84274128249274 0 19966
428.88707266503764 0 134924
406.83422303413306 3 182558
254.244205290007 0 70960
213.61441445864585 0 23257
341.54546185761586 1 146276
369.38280905589164 1 83765
165.56627743902627 0 18225
146.87337825846183 0 9188
148.2307846842944 0 14801
284.99497026137635 0 42857
629.1270002576587 0 60170
15462.164308593601 11 2641394
311.95178437121274 0 34151
148.82776081634827 0 6177
504.0290152303933 2 116421
666.1588462057879 3 129427
100.21286724208063 0 6691
135.9725264278539 1 13577
328.49738085226426 0 41495
103.13914855019611 0 4715
2839.164515302011 6 782169
264.5430648848101 0 42964
959.8362598239611 1 153576
424.8684634093832 1 56224
214.09221636765918 0 32066
910.4094551199469 2 111715
86.78125771544815 0 522
303.5866263417178 1 16435
256.8996243365576 0 16380
152.57837137709697 0 21476
130.29657228828063 0 6897
215.79185576555193 0 17653
242.1569108520421 0 38600
418.1919301969119 0 10565
87.11375295573723 0 262
676.592316275778 1 114361
283.43729560627867 0 47567
4149.3108889812065 12 1065733
395.1515154878094 0 28998
320.80186835531157 1 103044
484.9958085830713 1 107357
65159.72754285527 101 10974427
189.72533749319263 0 14950
204.1823043775173 0 5404
89.65496657794658 0 1510
334.5947994354997 1 42869
116.56515827826551 0 1823
194.15848820260535 0 8292
176.32426161044023 0 5197
149.08961104660054 0 4753
200.90663486597376 0 11118
222.09324927880348 0 6546
93.18179109101281 0 1121
790.3949560244679 0 144056
187.61887218340684 0 7787
152.91794569103163 0 15361
159.6452146587965 0 6722
215.27186179530347 0 28617
115.32758294220199 0 4301
125.06035763267188 0 10682
100.18606582394446 0 6870
83.12381007226834 0 50
109.18057992349368 0 3218
95.11486182311896 0 2689
98.28400971878204 0 2483
176.36166140728338 0 22808
246.52371861622197 3 47007
98.03719952641059 0 2005
281.83256346976924 0 16444
84.23212753989858 0 608
129.48842413480023 0 3505
404.3742460543432 0 17513
92.45512810618749 0 1724
155.5637657323069 0 6363
152.9175836929475 0 5059
83.12381007226834 0 250
142.16852935586022 0 7953
308.10199380243364 0 30023
276.926973255762 0 13326
238.13784102703846 0 10027
135.30600425410643 0 6918
244.46957024048447 0 19999
100.42395304355918 0 5799
132.52310291521636 0 3348
97.13610948445073 0 1636
98.9441481182807 0 3690
190.6014381832539 0 6535
188.12699443855874 0 6337
143.66565174157046 0 4148
85.70988416340558 0 464
147.27583290451307 0 6024
163.01502753061513 0 5295
155.49458258625177 0 4396
84.93742047384511 0 562
94.15660668186031 0 623
85.06336564062126 0 307
405.92127251957703 1 20510
97.61719234127922 0 2290
131.98615407996695 1 9130
143.78789263873554 0 13233
101.86445088856156 0 674
174.39663643832668 1 18148
216.5942005633083 0 11465
151.26783458203948 0 8644
204.0365295461849 1 17305
90.38328948524644 0 1631
132.99809611562935 0 3920
98.39234150133237 0 4498
84.91416905844028 0 664
101.3537215226003 0 1768
92.76617204065147 0 1395
94.70381671681882 0 1652
615.4105345835662 0 112904
126.44055109881707 0 2738
189.4637490703547 0 16183
97.39817469847165 0 1699
86.86438152552041 0 627
153.092947344211 0 11603
174.24333901815487 0 13206
118.86704840334373 0 3432
89.65496657794658 0 755
115.1431017121061 0 3463
136.08555191831363 0 2865
87.0029212089742 0 157
212.50736115636806 0 19813
163.88922367271883 0 4239
88.18680577667014 0 1167
117.26660489598213 0 4726
174.95582881877434 0 37570
139.15903733275042 0 7115
175.88718803527033 1 12590
84.54878967350722 0 356
105.38251921384241 0 2282
132.04810971480342 0 5004
234.74974928409284 0 28947
185.72881854147377 0 12289
163.21604589484218 1 11683
87.0029212089742 0 785
84.50920690680614 0 305
205.34099991185803 0 8152
318.8597383676032 1 19947
286.5000653824182 0 48598
111.52444518029334 0 3220
93.79511001397847 0 4175
147.15210620638794 0 16021
102.74102924932367 0 927
131.79052633746505 0 15934
166.83437645092917 0 10236
146.90612872772104 0 7246
140.40165679939938 0 6334
261.7728831232391 0 25351
383.42285094861734 0 90639
107.9305628036394 0 3311
142.76339750058992 0 10219
449.35122877131386 0 25137
99.44630368645922 0 658
108.99036892310333 0 8326
151.8451477463008 0 8951
371.6836952588887 2 210158
258.343686393221 0 50504
115.66256529041279 0 9601
213.74300377809462 0 23271
135.11082628829948 0 11703
92.11629498008645 0 1219
112.13564966611887 0 3440
103.18435623637578 0 931
195.83664611521567 0 12840
112.00339665737641 0 2358
331.4804820881911 0 15353
135.52795120478532 0 3750
144.26222058256528 0 4252
517.2782294258442 2 62541
133.9032220475274 1 7249
88.11123867660444 0 636
90.74349266222627 0 655
149.7127217085395 0 9996
89.524343447833 0 1077
160.16232989773664 0 5106
173.5625154308963 1 5742
86.96828628811075 0 837
118.31679219582307 0 5053
157.46197948872322 0 12976
120.47757222349392 0 4638
101.41104828816738 0 305
130.61983154967277 0 5657
158.73966310575116 0 2960
130.92729242610966 0 4489
99.65077936898993 0 4076
125.20165599850625 0 4368
92.13618105905111 0 1053
177.33838603637082 0 7787
425.3509569769008 2 122554
123.85447700767982 0 3427
518.1905399584388 0 125926
182.2467190724249 0 20390
87.28000057588176 0 105
195.80078751278356 0 22142
290.0935276872606 0 16926
154.74016768765702 0 5957
321.2242151945285 0 11400
125.69158306221819 0 8997
264.28121678134664 0 30204
199.8074730643805 2 9014
408.07050977099516 0 54492
429.9554627808647 0 21983
98.78326332459244 0 5526
333.30620428977846 0 16440
179.84582292046161 0 8438
222.1470587905882 0 20979
356.4823969099279 0 57038
150.00285269041336 0 6316
168.86008274680796 0 9243
84.45379103342464 0 254
308.88244271600183 0 21924
111.04684785049216 0 10153
91.00517873097229 0 4434
113.06942570083488 0 5373
87.55707994278931 0 2054
139.11014097388437 0 19915
87.65783607621024 0 580
96.68611592616475 1 1105
127.55546569423082 0 6445
275.7851825354215 1 26708
157.36197148163905 0 2745
180.95092725279721 0 21660
107.60292393640778 0 6343
157.0802513765665 0 33070
126.47509789011087 0 9966
405.7487514043327 0 38806
135.37306211769416 0 5130
108.91465708928565 0 2424
89.66434144374419 0 4099
135.56588113964398 0 8236
157.66381445135957 0 4647
279.78656859078916 0 10266
341.7161838715087 0 35354
86.11626723487 0 259
275.2616307160382 0 38413
204.1350264995275 0 47888
222.86087221875655 0 15014
110.1806102507917 0 7953
210.09709243385967 0 15797
149.64325661108234 0 14672
167.25814489443485 0 10262
195.89965468834913 0 7188
217.6577175358996 0 13747
117.14253950781459 0 4721
271.1154024857094 0 26745
98.73525325917437 0 6236
95.37448421689972 0 5909
104.4454708694463 0 6471
204.3895741376975 1 4303
84.7862862737137 0 51
158.18712947086217 0 28260
382.25407659622283 0 16555
504.9235179244673 0 37661
157.0470669200993 0 6896
113.83699220409878 0 5341
84.7862862737137 0 102
189.54603662479246 0 7981
221.94057289295645 1 15219
118.46779230772103 1 9050
227.75923959801526 0 15618
168.74133444670474 0 5278
222.17406674147406 0 11894
104.8326562841654 0 5423
95.11921527962029 0 3719
194.1504516442193 0 27561
246.56285299769652 0 19577
88.3329021701305 0 797
158.17273573751632 1 28638
83.12381007226834 0 100
333.9628950606618 0 51426
494.5775354453733 0 27072
86.03314342479773 0 621
84.7862862737137 0 561
86.86438152552041 0 418
89.48458858214627 0 1238
93.22854823417846 0 3589
85.49877607433316 0 360
85.26127947412667 0 359
93.435981292828 0 3878
90.02308630826661 0 1083
85.20190532407504 0 205
83.12381007226834 0 100
84.7862862737137 0 51
86.03314342479773 0 207
85.0237828739202 0 358
98.84993630215693 0 2200
86.21126587495259 0 1089
96.32286355041033 0 1912
89.95843445598818 0 487
89.56590535286914 0 3448
83.12381007226834 0 50
89.64583209332324 0 1402
85.89460374134394 0 155
101.90687452368617 0 3494
97.56657207232496 0 1878
104.73600069105811 0 3591
110.65857215870723 0 3195
89.32439698576728 0 1988
84.7862862737137 0 51
89.90671297416543 0 1352
106.96157367041239 0 3989
90.29870736271677 0 2064
85.84422567463348 0 568
91.14281292629893 0 932
148.92531566793812 0 12810
96.2158101586506 0 4167
83.12381007226834 0 50
92.02993258001136 0 1550
91.61591823640819 0 2039
94.93614097727489 0 1085
151.17807780240287 0 5638
112.89724749815353 0 3735
84.7862862737137 0 153
85.69309147450208 0 567
83.12381007226834 0 50
83.12381007226834 0 50
84.7862862737137 0 51
94.97798820431356 0 1314
85.45127675429185 0 514
85.72142913702673 0 825
101.19881728372754 0 2861
95.94334878119149 0 2597
83.12381007226834 0 50
88.11123867660444 0 53
104.08722949049405 0 2567
84.41684711783697 0 457
92.02993258001136 0 1550
90.16666379839143 0 2983
83.12381007226834 0 100
101.15745022354011 0 3590
83.78880055284648 0 252
84.7862862737137 0 714
84.48401787345092 0 559
86.05759160423075 0 880
88.11123867660444 0 53
85.9737692747461 0 362
97.58421627729312 0 3111
90.22130462459279 0 1411
87.75499377629473 0 739
90.53568313704561 0 1307
89.7182990046683 0 1619
83.12381007226834 0 100
83.12381007226834 0 250
88.56841963200192 0 2131
83.12381007226834 0 50
83.12381007226834 0 100
85.34044500752883 0 308
84.7862862737137 0 51
92.29424331249923 0 3442
88.4437339168935 0 266
83.12381007226834 0 50
123.95890390475554 1 14838
117.11505425258977 0 4579
