FPKM Num_errors Cov
315.3564077536094 0 6234
261.3141269027169 0 5269
219.6857056228543 0 7209
209.99157069806617 0 3653
413.76739346930975 1 38116
750.4751821819973 0 115420
130.57647217099844 0 413
610.9295922770499 0 103620
365.0527186933134 0 27278
293.6156010321916 0 16484
638.8759592159881 0 124273
415.4765944202612 0 14948
394.44844232575707 0 24952
1306.7957559481115 5 362177
332.23925310024566 0 8144
422.9422763349844 0 10869
424.48694185076664 0 11580
398.3267427098512 0 9449
326.7504730502825 0 11885
478.0080294725781 0 13796
128.48977794259991 0 254
212.06665527348977 0 4276
147844.61323432878 147 17184938
1137.8226501490205 2 164196
522.8021489147599 0 16329
1161.049797442279 2 156531
1180.5076673536666 3 154487
1020.4767240335058 2 119827
1040.7359031962073 2 114388
1030.4616999556645 2 116518
323.02239972288186 0 10600
459.29534885790014 0 48484
324.51680818960875 0 22966
464.18886761206807 0 24225
1025.0187518856708 1 249231
344.38937265439023 0 11165
131.52496954754324 0 104
126.46631687263772 0 50
287.3490163947771 0 19654
265.3176109838372 0 15210
429.62792861769475 0 64886
656.9075760897819 0 17401
253.77574252442633 0 7826
178.1116313908591 0 3028
884.8635327480755 0 106002
2641.9035465425377 3 59537
132.53670008252433 0 524
338.2654616957017 0 13240
836.5935215213945 1 77728
500.39486401652516 0 34028
571.2989398404536 0 22587
293.687778991362 0 13353
375.9512379317424 0 24971
139.74528014426468 0 221
152.68699990423127 0 1811
497.7262566689618 0 55099
130.6818607683923 0 155
433.26423373033293 0 27750
131.8738421458126 1 1512
128.07588817828946 0 557
150.0206683901665 0 1898
136.3427339998342 0 1132
133.98773466558933 0 2013
160.49291458214364 0 3363
341.232548719932 0 18078
433.0958651603223 0 12671
508.8393105466767 0 18307
945.4401907977749 0 42986
486.5412142724118 0 24045
575.1763593646293 0 15236
185.17331238930427 0 1391
181.14794340614014 0 1504
246.71470649903742 0 2341
418.8243230524942 0 10432
378.73333842384665 0 14225
8690.601943161702 9 1649249
298.6964524404561 0 31649
127.98391267510937 0 253
541.8108860170429 0 11139
470.16285341958314 0 9666
501.973996202162 0 10320
458.8495543943703 0 12336
649.8145103660213 0 23379
1677.8240015847564 4 417246
963.8402444293314 5 225210
938.2751868492402 4 232591
165.77204815665354 0 3277
266.2946304572733 0 10423
333.7162198292257 0 12930
635.4029092015242 0 109027
216.71018249286564 0 6940
232.9854464930912 0 8106
571.0191925440331 0 30026
607.1341288044737 0 31685
1070.938765419561 0 48692
573.7179594459675 0 32663
237.79280895395112 0 6581
527.3481171619029 0 32108
746.159149069863 0 94696
242.81532839546443 0 1728
1699.5756103233925 0 374275
1805.8391631121565 1 379827
176.52344973710967 0 3001
934.2625632037697 0 47649
888.1576141460047 2 46351
550.2515872000095 0 24583
535.1058128765577 0 13963
604.8539027881336 0 21044
513.6882112446398 1 37166
296.77429026112316 0 6336
132.9702988832305 0 368
419.34581114311806 0 15253
533.3836426945901 0 61366
1020.2084621492305 0 108905
977.4823404927249 2 105117
431.8249874305702 0 13146
736.4301553574188 3 280675
257.8577246333848 0 30890
391.7371278737802 0 25400
142.85829717497577 0 2937
163.06250731765726 0 4126
318.43346407034505 0 7302
328.4694643654746 0 7662
127.73098004136409 0 101
163.74059974036254 0 1230
192.98759954764515 0 2289
1326.8439797084275 3 431208
1359.2704580013585 3 414876
1267.6353610809917 1 406453
1328.3693366793304 2 468992
299.43673903738926 0 13496
131.4632786612639 0 2131
244.7376164119285 0 4838
468.3221295013012 0 9443
1253.887456262951 1 192347
255.7378865922685 0 5561
697.3389369260686 1 285351
688.0067261919364 3 275548
703.0059523918975 3 287392
281.379748478849 0 9011
150.96084561428543 0 5670
157.0607710640183 0 4533
211.33926730716348 0 1504
2094.4086737277535 0 380903
204.7349152038146 0 1457
172.7929255796671 0 1298
316.5632577489083 0 8761
966.7006629837564 0 73764
1294.6157174593704 3 252850
320.8682017103797 0 27021
128.0471458335457 0 405
555.7036836327537 0 31198
570.1101564618508 0 30429
525.0821610839789 0 35084
510.81394945513233 0 102190
155.9559625797573 0 2713
957.0703573989282 1 193357
978.0275283411195 0 183284
377.91692346706196 0 19125
581.1056529695426 0 102697
808.220526597078 0 196517
795.9392888361351 2 184405
165.03854351879224 0 522
183.01823592700592 0 3835
143.3284924556561 1 1870
298.9819040381105 0 26951
397.8445256154344 0 6449
355.4064836455042 0 4918
238.56146137338476 0 2075
188.46899222587146 0 2757
12404.337869453348 8 475708
11982.620916594862 10 478485
587.7635572068416 0 45314
160.46629975493533 0 3299
190.75336128289524 0 1810
1019.9086901388657 0 60485
424.36990880124745 0 18288
174.7180808486595 0 1796
501.33471591906954 0 72148
342.5340192495393 0 5417
157.27811043797126 0 6840
130.97511599592306 0 1191
322.01226781406706 0 7766
130.26030637881686 0 206
1218.3227056478875 1 106451
901.7866334371977 1 71663
857.9246153352938 0 67499
301.6340965258516 0 12641
766.8885027896015 0 47299
449.5496642181088 0 59008
350.192670615444 0 23537
298.9799230494376 0 13239
2011.9887683601855 0 89092
1891.7082331770519 0 83018
137.76397451326002 0 1634
494.10095894425905 0 8400
685.9671620395841 0 19798
646.386435578872 1 141834
608.5753731475746 0 125116
320.0672367282534 0 19361
628.3262585715195 0 93653
208.42121791888727 0 8817
196.32390143085667 0 4890
4629.544362928475 21 1857802
4377.839022936509 16 1761987
455.66035839942725 0 51343
280.49426121608997 0 13973
728.5671989086354 0 90159
622.5769748655406 1 65228
1635.8002367748945 1 186906
143.0094783230044 0 2092
160.24687529061785 0 2851
365.57058449429854 0 17633
270.0542274141864 0 11104
132.67466333729448 0 577
736.0133166368132 0 71293
244.35099081463218 0 8115
467.04184062595067 0 26959
413.83936677446167 0 11944
305.3371137993747 0 7726
268.10859176999196 0 9222
133.69296355107414 0 370
252.48693747435863 0 22660
219.54786805973004 0 18749
866.4439654016217 0 83927
171.89690916457758 0 3534
273.22699231113654 0 13719
300.14672537772685 0 3204
464.47743503342593 0 73822
135.93322402138946 0 1881
147.96559074098613 0 585
546.8849893279464 0 36757
1548.1497133327573 1 176279
1411.0986497564757 2 372116
519.2373648715027 0 26482
371.64536095250736 0 24685
127.73098004136409 0 101
128.99564321009046 0 255
129.8387519892414 0 154
507.7697014387506 0 51192
381.3280978244449 0 35580
140.5883889234156 0 2001
166.8539470997059 0 2045
329.5437953399287 0 21628
297.4305244139675 0 22813
468.2474589286599 0 49429
150.2419844446936 0 594
131.52496954754324 0 104
343.8100319595234 0 21205
389.671565479673 0 17563
304.3482174604956 0 21659
414.8643061943265 1 45434
132.19945657086396 0 784
499.541951646919 0 28835
513.7385088717948 2 81042
1401.7401141022465 5 670576
202.47922943503366 0 1521
135.31895905372235 0 107
226.0447950710494 0 4111
204.261168366006 0 5653
195.39045956822528 0 4635
129.8387519892414 0 308
628.4924283152692 0 13915
789.8202411337409 0 155508
1300.3558933768063 0 129042
444.8736677245494 0 29373
676.7293339035828 3 427550
2783.615609869936 1 121059
9039.282936171561 4 461019
210.28538133322482 0 2993
389.61230633496916 0 24338
469.1900355974859 0 11872
340.2339131114182 0 8609
334.4294992416427 0 10181
836.1606522207121 1 342818
814.4509194810806 2 311699
244.00441408398802 0 24214
167.4907562483958 0 2715
175.31393176469405 0 1109
215.381865812323 0 2214
294.2884231390906 0 11286
401.4685627780401 0 16190
404.2301255269445 0 16621
389.4208096908392 0 16320
369.43832920051074 0 16505
323.0160510121955 0 15325
411.91133291392043 0 7817
197.63874964596104 0 2813
149.91122638518056 0 3082
168.85169458813385 0 2203
692.2219177879017 0 148060
665.8049072479586 2 128195
561.9098142309514 0 80199
2024.3890370925028 1 246513
8026.454010798464 15 961527
1751.9939404730662 0 378199
754.2940300453148 0 126445
707.6478228291281 0 159473
702.5610665282511 1 142494
381.4540282670935 0 7239
336.14514976459265 0 14486
644.0092701400848 0 51178
191.0306996970896 0 4305
523.4589639260679 0 14073
182.11149629659832 0 1080
743.2921886312986 1 205121
521.4427058862917 0 12988
17169.939974337292 1 963945
199.872987910711 0 3556
346.69016229949 0 18093
2725.053854825861 1 244566
5009.322237337596 6 1168493
193.60843419411083 0 842
5256.218613511424 12 1830815
282.96474991296157 0 9733
1158.8519862476078 3 374780
584.5719517559925 0 15716
134.05429588499598 0 106
1013.3203972503577 0 98154
494.8724261008524 0 30522
413.6128488170053 0 15208
455.95866717629497 0 16765
1919.8442408704072 4 516143
357.6021089451585 0 9614
633.939686411601 0 78449
167.1206109307198 0 2709
579.452855620817 0 29324
548.5627049489796 0 27327
522.9334298775663 1 109163
387.66379160789967 0 21764
129.62797479445365 0 205
219.5189016031364 0 1649
7911.543084076907 4 375351
7632.465399116991 2 359093
7956.796947797832 2 377498
507.6491081706492 1 76268
365.70240988491423 0 22989
1282.7483152857462 0 138452
297.9247391863685 0 23911
171.34146156938013 0 2100
199.37689781747144 0 3626
232.92796180360364 0 2026
252.13168040508208 0 5981
1159.4343441332262 1 157230
132.68424411887574 0 1259
183.8314382060662 0 1817
716.2096288414923 0 169331
322.9816610488354 0 12131
313.71550729218694 0 7938
316.087565593838 0 12122
414.80951934225175 0 16728
620.8172673735055 0 42217
732.2224099263401 0 41687
728.0513385238119 0 40586
204.0323245545222 0 1936
190.3100023559279 0 4364
333.3526431950931 0 42438
8103.485771333163 6 1294340
8187.731363449485 10 1301322
137.3062868902924 0 1520
129.501508477581 0 256
554.1568144318213 0 68576
134.65334685965584 0 2023
394.007100689324 0 15266
298.9264363552716 0 13473
293.88363158974863 0 2440
886.6254204503756 0 91841
1337.207677679556 3 155961
2599.2602243013826 5 392562
2138.131743448029 2 180902
2209.028124776167 1 186027
504.395523807977 0 14757
285.4131907717727 0 11397
614.9638517791437 0 132994
337.48995884196523 0 8673
444.8452695995032 0 22512
446.71040268361327 0 22783
393.38385020859107 0 29395
340.05558789326693 0 22049
379.7817675770952 1 27778
206.8988944036353 0 6953
277.18117537172463 0 5041
218.2659845319524 0 4401
602.5913354672572 0 36451
649.2991485436007 0 43127
530.4177995805387 0 29359
323.1120018247482 0 17118
152.48224491500892 0 422
133.4219643006328 0 633
574.5431751454986 2 145832
501.0876510753624 0 128376
208.24786845027677 0 8645
600.9339300296995 0 141364
698.8339914685137 0 92558
138.55087604046756 0 1972
360.46619906256825 0 9691
134.839259231102 0 1546
837.7335689046587 0 89095
150.5551391340925 0 2500
512.441515967928 0 18234
424.1900209328917 0 38573
379.53091547030203 0 34512
426.5619447485978 0 16696
690.7097624701272 1 145825
2403.853938957792 4 674779
220.05139135838962 0 4524
529.2283552942187 0 139561
329.55634337987357 0 13290
401.5509538636687 0 9843
321.3997447016698 0 12834
346.47409915624365 0 7945
463.4078194180853 0 73652
262.1612568684139 0 3835
132.06696804842596 0 731
5723.25026011404 13 2260494
2727.8875387165535 7 1351365
395.5156946583896 0 25645
1890.1625488792351 3 375144
202.25413149304026 0 4398
176.06578944122344 0 5708
158.841693992033 0 314
571.2419228230161 0 13325
136.58362222244872 0 54
781.9655805051705 2 65851
997.3877668087226 0 33518
301.31358792807174 0 14891
348.8212018597789 1 7723
310.2504321988419 0 7605
2558.494123129583 9 857779
2503.6978260903043 10 836438
200.2766581746681 0 871
142.48538367650517 0 507
147.27905930653466 0 2038
1064.1457436528026 1 151881
1124.233787160433 1 152012
1840.3168383444306 1 210274
633.9503532191584 1 31330
229.30149910678827 0 3173
602.220744730294 0 152381
127.73098004136409 0 101
150.5551391340925 0 1250
267.24008814809554 0 17539
144.77382179134338 0 2404
649.4045371409946 2 20540
205.58459025071596 0 8697
1880.5202137268466 1 194050
173.34007101625758 1 7470
187.67601423899438 0 2968
447.1256994622598 0 33234
491.74567517147636 0 33051
126.46631687263772 0 50
264.56450576421986 0 17468
289.0884504083278 0 12801
232.16297324349992 0 14319
258.5065195629954 0 5519
255.1407757859088 0 6355
986.4193331219113 0 54989
350.4024119729379 0 32833
207.98845036438416 0 4276
401.66367850943806 0 12069
414.5669812003042 0 11965
354.5455700846817 2 9672
307.2106097435859 0 13482
200.98625412662213 0 7390
155.39934253764605 0 2519
365.8861112808368 0 21120
128.99564321009046 0 102
1390.9123212165066 0 435532
1376.860683222102 5 437120
1254.6558340868903 8 319452
1393.5521268185435 4 313495
321.6047946816807 0 16911
330.4780777984001 0 21428
549.5193212675823 1 82993
131.52496954754324 0 260
835.5233168811841 0 110662
177.1933617515513 0 1261
136.33068958870345 0 1078
165.41794246941015 0 1635
555.3463849513859 4 148205
541.7876353858109 1 146086
815.4267075687964 0 63833
848.6954182642522 0 135559
343.7962811590845 0 10738
478.99685478012464 0 31626
408.00990178572283 0 12421
271.706647545805 0 7627
181.1386784745011 0 931
597.5648441611107 0 38982
370.404287439271 0 27385
585.1615357266629 0 31001
175.99895764775414 0 835
306.2397804203301 0 28816
466.99146731954625 0 12001
2717.2105706409006 0 407153
1292.4648549149076 0 61830
249.3353696208982 0 4436
126.46631687263772 0 50
225.43995616426727 0 4100
160.90406777487905 0 4962
192.4817342801546 0 3044
294.16220477970467 0 18957
17515.632972912364 47 7285120
139.69663925315982 0 1436
285.9452697081328 0 17410
583.8981205294858 0 55866
130.26030637881686 0 103
136.89978801463033 0 2598
341.4590555561218 0 7425
419.7744932639182 0 8962
146.598387315336 0 4289
709.7587270696836 0 23852
301.62216574124096 0 3816
1884.6004386281793 1 306236
582.2691132422701 4 134441
609.4149716920623 4 119747
737.8406258683606 5 163360
273.19121910212453 0 22790
242.25438908675514 0 23753
134.8974046641469 0 1120
495.99593531107837 0 10001
857.3625869484383 0 21694
668.7240344297061 0 85133
188.1572031519732 0 3050
179.28460215473936 0 2410
150.61730383670272 0 1846
699.4097994645186 1 116415
421.7565830835813 2 73702
185.8548992760284 0 1837
358.4204204072756 0 24090
127.30942565178864 0 151
387.4230203781081 0 8884
772.9791803637919 0 27199
725.8835235694106 0 65720
637.9584190414349 0 34807
403.03665493519884 0 35056
128.99564321009046 0 408
3033.0942318703137 8 1263926
550.059231709502 0 75463
132.15730113190642 0 209
126.46631687263772 0 50
135.77062447112465 0 1503
186.40733626655773 0 4643
259.6615962656686 0 5441
422.75353256046844 0 56995
130.41838927490764 0 825
3573.7781574239075 10 714946
172.18875451120675 0 6195
269.63672643220303 0 5117
438.6719985386015 0 81861
486.0040335359814 2 40351
426.423772932596 0 16522
1047.1545575689374 0 155666
136.58362222244872 0 54
470.8226007789328 0 20476
136.19449509360985 0 700
395.38559016104404 0 12193
410.77691414386004 0 17215
539.2413780738948 0 68649
615.248399682723 0 75163
615.8826430173198 0 74023
127.73098004136409 0 404
686.5075227528936 0 36913
210.43003234925564 0 4243
406.62136119897247 0 9485
171.41455366112103 0 6506
190.43164872242974 0 2861
2028.6386761034744 5 324027
1069.2471234871082 0 73134
1074.5488303673621 0 80294
229.63217293965005 0 5992
210.131176372536 0 6397
132.4047352301355 0 1204
249.85852942744822 0 6421
202.34610699622036 0 4960
415.2602903726888 1 16582
600.610856413487 0 20184
397.3920026472178 0 26238
130.44097254577775 0 361
3632.656875240742 16 1495100
3604.136888064587 15 1459138
1061.1686894275203 1 146002
130.0073737450716 0 771
128.36331162572728 0 406
535.6622258625682 0 50192
724.6298086070786 1 48990
716.0388163476457 0 47843
361.6936662557439 1 53196
366.3722289072616 0 53015
740.4794468524564 0 77288
142.75517848583345 0 1411
176.33372142771117 0 7111
265.7676195214985 0 9877
138.75161622597966 0 1152
2187.859426845895 3 557058
2630.5061993663085 4 772722
2288.3127209689 3 594396
2774.2583832473338 5 827015
1278.4339454525089 0 127372
227.75054955041614 0 8194
410.13880015468555 0 26431
256.98699508031 0 6909
871.2058693956452 0 44433
947.6266248548401 0 45708
1003.6408146028903 1 146023
855.7526779085898 2 208751
327.0397336152587 0 15128
445.04469725303306 0 11437
154.42686983938816 0 3358
137.3995339442077 0 1684
247.59294481065294 0 5286
156.60745572728302 0 2229
1136.2091537996143 0 438433
324.5173414090326 1 40800
262.07712127298925 0 5388
4099.805028742991 0 123189
388.5265195748079 0 7066
290.79055989798263 0 24833
553.3376525640139 0 37847
578.4103033368215 0 40934
575.782138010294 0 43935
843.1211778094349 0 68001
1125.7124334945308 6 187372
321.58212736886685 0 25174
292.7935361519676 0 9145
1224.8280018858404 3 177720
573.2802454714583 0 50997
1913.2667525271784 3 272316
1316.1172744302312 2 591630
1341.6558624384393 3 556962
176.53548141630475 0 3071
132.9301508461281 0 946
126.46631687263772 0 50
539.965462329221 0 17719
193.25720905834066 0 6953
197.6540233557283 1 5392
236.1096725240781 0 4014
162.81163663473055 0 2961
197.4639189495092 0 6714
132.9702988832305 0 368
577.3643686997824 2 22142
715.2212217648545 0 19794
689.6729002722647 0 23177
512.0562963918474 0 48385
314.72709279698813 0 13563
856.5445274295054 0 68745
484.0741482755733 0 14928
908.4447500717076 0 30529
133.92782956812334 0 1059
617.2337796803597 2 86875
672.3581736533785 0 95697
800.6477132609301 0 75971
388.6525835598135 0 12600
103344.6847366789 41 5556767
770.3431223148706 1 176952
266.8907679778851 0 11396
340.63315307858625 0 6599
230.99559185698328 0 4749
327.2948280663864 0 6470
449.63292302396735 0 9955
782.7062863115203 2 81386
133.5800471967236 0 845
209.75124314081094 0 6883
551.2082299786725 0 83466
543.5351042715204 0 82519
480.92493337241206 0 57232
1716.3446453434958 2 183216
569.286947144568 0 72474
574.6265215700065 0 141991
551.912658368645 1 145543
255.86435290914113 0 4451
212.0286843817817 0 5365
138.8438712899597 0 2580
302.4257537963692 0 22957
7411.636912314899 21 2575717
573.9380893084893 1 104834
499.2820893519752 0 14410
134.05429588499598 0 1166
149.65180829928795 0 2130
728.9504294840314 0 102599
795.1320068794321 0 95567
753.3406441237864 1 103947
1437.4832621507003 1 250632
501.61920381998544 0 43829
496.4891135791562 0 42203
527.9968729432625 1 47595
335.5858740606807 0 15656
126.46631687263772 0 50
2076.6681612733087 0 409697
151.62987120421897 0 2338
860.3624720785544 0 138443
422.85971027414445 0 32935
355.62057788399903 0 26292
542.7054554491019 0 14805
129.94414058663526 0 822
135.51864271194233 0 1018
257.7967228557615 0 6625
194.58488645389957 0 5616
426.23692486086316 0 56285
519.5415364479281 0 23211
707.5243969630186 0 22658
148.89301039805213 0 883
1103.1670718197647 3 396897
476.210480254974 0 53282
159.31036328397275 0 4283
149.0721710136217 0 943
596.0015808560155 0 169187
306.49483853839257 0 6180
263.95667872549404 0 5531
410.61616251963267 0 24676
1054.9599755784789 1 100519
451.60836492850046 0 71241
529.6792663688948 3 196222
126.46631687263772 0 100
443.29053686271175 0 55207
467.54091482546676 0 46212
575.7441068919417 0 11609
342.13713027637516 0 31788
178.70783492891496 0 5723
460.8721652706056 0 31887
445.40463984720907 1 18314
425.7887738908595 2 60266
394.83701499884233 0 60256
1738.2457367037905 3 360112
1823.053376818485 5 330111
520.7373142111549 1 53117
275.35649329160026 0 12955
209.44227255407392 0 2981
385.76241449864744 0 38434
437.85614579351244 0 29429
431.72491441631286 0 51377
377.44885931957174 1 19549
368.2027018654125 0 20817
439.62853402850686 0 13905
271.2449564284334 0 13405
583.0554314998019 0 19133
1459.4404582734019 3 380825
155.45628797113466 0 1598
403.02338012030697 0 15456
246.9775109760829 0 7714
355.89365930951595 0 24483
27986.369614535928 8 1161799
147.89119878988456 0 1988
169.46486460933454 0 2948
940.3878393643001 0 203743
1009.6084730539168 1 188404
586.9455993274815 0 95143
698.9533139693006 0 57755
636.1012534238153 0 130775
155.20376930242008 0 5768
1823.7624255036283 1 602074
128.23684530885464 0 507
319.5166091243736 0 14780
200.66604351659845 0 10869
570.0676070468284 0 72348
473.1148523280161 0 32547
307.6865267455622 0 12773
469.81622804025335 0 38264
519.406417028865 0 50517
738.4286495904845 1 76782
223.46359575702874 0 9365
4328.094503589148 10 1307330
4121.174363535194 7 1311632
406.91182690081763 0 7883
441.9882805319713 0 9611
397.7723589182775 0 8335
299.05564342823743 0 10050
367.5571045834753 0 6394
427.45615102951547 0 9633
237.99756394317347 0 3952
382.16689264757844 0 8008
138.9443268040713 0 824
727.0622948959044 0 48867
458.2641751070138 0 22104
435.97598711356693 0 9825
370.008153896945 0 13751
181.0315592086971 0 6370
567.1091300492653 0 102914
541.239530095213 0 89446
545.0253400819677 0 42881
445.58918911051865 0 23959
444.1577344641242 0 22126
1891.0196778286268 1 309522
442.46715298874597 0 8047
4701.547441735698 14 1239829
134.15968448238985 0 1273
742.5745045396 1 124774
383.964076202584 0 24896
845.3123589146079 0 58820
434.19536281454066 0 25578
797.4122833209383 0 89851
11533.715651312426 28 4632955
1859.6871896121377 0 67643
126.46631687263772 0 100
343.49883486051925 0 8420
294.4406856045448 0 6519
465.694785422502 0 46766
973.3581644315594 0 148544
483.0411083978225 0 32084
720.4919194672983 0 21649
197.19140395406978 0 6159
129.501508477581 0 256
257.5856397434196 0 10795
409.17818900603623 0 8574
578.9857925187305 0 15108
488.67881930016677 0 15070
282.3360524181637 0 3572
401.68231565087194 0 31762
5797.242485246037 8 1748804
5754.70344511888 10 1740522
472.1841526721629 0 21842
205.54992035699385 0 3657
477.1368260205061 0 40558
425.96264404930525 0 35366
476.17203017482944 0 18073
183.2945682931488 0 4493
758.2869262181591 0 29680
213.03096849980125 0 17266
834.2355733410737 0 81137
344.8502264233733 0 36812
895.9991496569554 0 30465
842.5512394743829 0 20653
1081.0138420166077 0 53424
339.7034055101252 0 34248
376.94992035466527 0 9389
514.470629163784 1 109227
500.49952221396796 2 89639
534.3092234993043 2 73091
470.2927222027301 0 75490
283.11011349557384 0 12984
292.6767815944497 0 17357
553.8817816876098 0 81681
1334.6198528698492 0 83370
1055.766212345708 0 99761
469.5483568286251 0 22277
252.06610527781478 0 10763
153.13421412621565 0 2785
461.03859279708126 0 18410
161.1040358827546 0 2293
208.75373371776732 0 4952
546.153822722834 1 66506
582.8109275757356 0 68896
261.2347754882086 0 8779
475.2077952392779 0 55988
441.29350006304634 1 116372
293.07493541382837 0 17033
152.84357724893076 0 2115
130.89263796318005 0 1242
523.3661618456533 0 40970
505.1837909643979 0 38548
431.27783388975433 0 23360
172.09338021492272 0 3470
360.2787460768718 0 28773
475.4343099930724 0 36090
478.6682100985858 0 35200
300.0170163347806 0 7710
249.3193104060572 0 5520
219.87492673019528 0 3738
197.06162161261372 0 4363
204.5880098862353 0 3559
202.83044608211554 0 3769
617.4339140773116 1 99841
134.05429588499598 0 53
543.3174449177661 2 47902
720.6275160041952 8 118807
677.0490282930381 1 103592
244.37891194952613 0 5314
224.68848964371966 0 3198
1259.4218424826558 2 268881
704.5146667628019 0 72420
410.0957748042715 0 10701
772.3572561885928 1 99853
599.11347910066 0 104932
339.13480973251666 1 14883
145.85781879310883 0 1557
273.4170544535348 0 8756
343.3315413330733 0 35021
851.4183377490361 2 112094
146.97585434806984 0 2673
536.3250439381695 2 198896
736.3060138338845 1 200282
426.22310444000726 0 13481
139.35383678251605 0 1157
480.7970055386802 0 61969
779.7179806277412 3 293474
766.8669177724853 0 148260
182.4403087204672 0 7213
331.74465174679005 0 14821
129.8387519892414 0 462
143.83879513777376 0 2161
573.5874105077544 1 75516
820.82250783855 1 95085
1123.4800794529738 2 442849
1092.5519264601505 1 429362
313.3462152808273 0 22671
326.9436222437338 0 20294
378.2748055790452 0 6730
217.2346415734991 0 3779
2948.993528516561 7 777669
2321.9409744559957 3 598541
142.621368963465 0 3496
229.19309940661174 0 6343
190.90915312252093 0 3472
209.83391466848147 0 8379
614.0408382480068 2 186689
143.3284924556561 0 680
133.5944183690955 0 1162
665.663254727977 0 76848
378.07930209402474 0 37818
619.9207373345009 0 57842
399.3036491865632 0 32679
275.3957860287072 0 20143
339.4795827702892 0 15435
189.46308966994232 0 8015
220.52196370024132 2 3749
499.8347554347522 1 40116
570.8579572920543 0 31146
574.3708244894474 0 32246
434.9479056703402 0 31641
360.0769834421143 0 27618
1190.5462424137463 1 310660
127.73098004136409 0 101
323.3194424289354 1 12655
348.80509900576726 0 15859
251.5625819791552 0 9548
244.41279766122406 0 7344
254.17510984086627 0 5728
1591.391466831686 1 325284
266.0208938406659 0 13252
162.81367312936618 0 3476
176.43760208015024 0 5162
142.82262718816554 0 847
140.33545628967033 0 3329
128.15253443093954 0 304
155.30951194885333 0 3500
210.8420493092027 0 3251
414.79242929943115 0 24271
153.8490237433219 0 2798
710.5285895965577 3 177539
717.0158037024793 2 193334
222.80554670361596 0 7928
205.54104552773958 0 7720
481.96313360162236 0 11433
547.3620277143851 1 13850
278.225897119803 0 1760
130.0073737450716 0 257
928.0719894060829 1 150806
974.0966068149701 1 191020
330.4434847780566 0 13979
289.819952008251 0 18448
294.0116034580126 0 13019
316.4784055491446 0 22272
321.20528329333735 0 16763
293.4834463166954 0 17985
906.9588464500304 0 132315
936.3635397862082 0 135124
482.3801169195036 0 47488
909.6995441574737 1 143145
954.5661173349698 0 116239
136.58362222244872 0 324
418.88256597955825 0 35275
461.0296300982304 0 17316
452.33766360492285 0 15380
434.2513561152095 0 11503
201.57416973738736 0 12273
248.50051144753715 0 10709
433.2046199782718 0 18840
144.0228173326039 0 1936
158.5044504803726 0 2820
496.3340255603935 0 16091
414.00549507604165 0 24716
374.16586164387303 0 4290
205.43750585310707 0 3655
166.13075261905593 0 2890
183.31593740967105 0 1522
517.5890368655008 0 15143
1494.4460359932716 0 34860
1586.359182900029 0 37004
435.2262975897236 0 124236
146.06859598789657 0 693
418.3797958691255 0 45819
537.7130994024202 2 74407
447.09292095846683 0 19444
528.9868870399928 0 41410
371.8578109821743 0 7939
360.19480620392005 0 7690
1195.9477862189287 3 197644
268.01534471607664 1 22994
307.7949264457388 0 10222
879.0034141324878 0 91399
149.46019266766277 0 1300
198.85973826081252 0 2909
380.46523525036866 0 30686
429.72738284273834 0 33300
294.39825642897057 0 3841
362.26851315061947 0 6302
385.1474195666695 0 13400
11557.082827374908 3 625985
11231.00281443994 7 608323
968.2077268762785 0 105268
174.52351728424006 0 2898
507.8210837863719 0 34533
476.7532172928104 0 19226
130.26030637881686 0 206
142.7919686871055 0 621
8585.689058646201 6 2162269
7061.430536666731 5 739833
141.00994331299106 0 892
444.0976175080441 0 100607
126.46631687263772 0 50
1862.572069399384 1 437416
895.8669497250589 0 70130
132.7896327162696 0 420
598.4447062035806 0 19638
977.5273450310873 0 110919
572.2006935893809 0 40947
330.980417872389 0 15572
389.91724672853985 0 12641
623.7269153524425 0 100612
783.898876643179 1 211988
548.0952891477909 2 112682
132.12010515635563 0 1776
265.5491544047124 0 8819
126.46631687263772 0 50
413.42055167403515 0 76495
417.02558049112093 0 35943
595.7307444212252 0 16016
438.70659457850536 0 21681
484.6790290600061 0 19354
357.03022082106537 0 13551
163.3065048311887 0 1485
1056.948208655375 2 88590
562.6456563730533 0 56502
243.26629355640563 0 12407
3280.7145381845894 1 294435
673.4194335663298 2 171994
172.92161060385328 0 2051
341.5674552562984 1 28359
628.8038397346361 0 18894
150.7056942732266 0 715
3267.359064055605 2 714360
172.22412970473755 0 1498
654.842588766518 2 20712
543.680769453779 0 39336
150.0350395625384 0 3915
355.1249680062397 0 9407
283.4892733363822 0 42927
236.29039958290514 0 25784
309.3038235068382 1 13207
133.72148978796275 0 2009
882.6099867666926 0 28265
728.7832286980536 1 38898
2631.772599141001 1 307989
577.5791083524466 1 58230
634.2075013967994 0 60178
439.9717817510945 1 43661
431.3725272939585 0 10574
282.89627601483636 0 25501
441.7771255035438 0 12401
723.8751311622822 0 120201
582.5063111720076 0 47442
276.76667038665715 0 14225
4429.2679372560515 3 731987
129.7183078779341 0 359
718.3202487487908 0 85199
553.0035399881866 0 60781
609.1616016264559 0 72011
576.9316304844104 0 82343
306.8915956109342 0 9464
579.7927128815109 1 86419
267.99149332844325 0 11443
353.77047531914485 0 34827
444.35847464963626 2 77476
386.94841197031025 0 60276
424.78058955049687 0 78429
1013.7141145569464 1 289767
1071.4551510539586 2 283397
222.74259458143936 0 11008
