FPKM ErrorRate
501.5820084784723 0
203.6036235590429 0
285.2828849418934 0
193.99967905154088 0
571.3758985361204 0
209.26489611083355 0
1219.585975652315 5.545604276770018e-06
601.2561771671011 0
938.4726112475062 0
807.1977282675949 5.068320966630175e-06
192.07889015004048 0
204.37193911964306 0
493.60354791210403 0
988.9443585134129 4.414231482298932e-05
402.87175216898487 0
593.8931530446828 0
358.3643293370755 0
673.939790951638 0
753.8624113249375 0
224.11764902706722 0
211.50020015410013 0
337.35701995006144 0
1149.7609713436188 4.935298240072648e-06
507.26434231207764 0
212.56730509937813 0
210.18918550704427 0
577.5875549522755 0
459.4527052388968 0
742.1379518568564 0
715.2164185231285 0
1086.2061237984788 0
244.02952950922585 0
530.8257805997238 0
242.019401589051 0
264.89425123419215 0
628.2008701960699 0
355.68490952489844 0
478.8166583521477 0
363.8078005868875 0
606.3835203722518 0
705.4349976142012 0
512.4949350521821 0
1117.4121801066578 0
1591.319242943043 0
199.76204575604208 0
1142.689883411292 0
914.9891353286233 0
289.952602103971 0
273.7764447605244 0
368.00747361807754 0
206.24470829860596 0
358.6961599778663 0
192.07889015004048 0
917.2505769626548 0
197.69350386211858 0
198.18021960186528 0
483.5179112726103 0
311.25714106173996 0
590.1857005309205 3.159757330637007e-05
471.1285826926075 0
777.3826386445116 0
236.43165205741343 0
325.2535873207352 0
215.9735040847055 0
560.102043677518 0
343.1609421836817 0
496.3318521477045 0
536.4184116348907 0
259.38333325861464 0
1167.8915653258 0
635.3366463202537 0
742.3849104299064 0
498.7057502259692 1.9751525805368464e-05
4867.319656449239 2.7790824025723187e-06
610.1706077099619 0
477.51100931736374 0
395.5347607166603 0
573.2735929974192 0
454.429449117546 0
833.9297094754157 9.213193292795283e-05
524.1902338299478 4.414816122908481e-05
461.16007315134163 0
247.60715112068854 0
850.1185702875908 0
556.4293863169187 0
749.4794371789966 2.0667989417989417e-05
466.24754806008303 0
248.30561981214322 0
1116.3479673016768 2.1711047666605153e-05
196.38145728940137 0
602.2740311149047 0
601.5136067505385 0
536.9784411475255 0
499.13394419224636 0
552.7490008408997 0
607.7581883158156 0
516.5154547887469 0
1685.8596602860193 2.2939988988805284e-05
5618.9886134314465 0
939.9463673263555 0
729.6253841556536 0
219.09188962193505 0
444.98276218092707 0
462.24372911209736 3.3921302578019e-05
491.6619341309317 0.00012208521548040532
665.5095469037155 0
926.7383634572456 0
3392.952536376421 9.514476275653406e-06
396.2700491377776 0
725.3134090706528 0
641.5434931011351 0
495.7224984272286 0
192.07889015004048 0
634.0204032369252 1.2021976172443227e-05
195.32945598334885 0
747.3565107944393 1.3351223973457766e-05
556.3829509638883 4.002641743550744e-05
740.9896203788164 0
705.4097240760236 0
1237.692341830144 0
837.7219774737811 3.42219636562746e-05
415.0670269908921 0
241.81721328362988 0
610.9828816235317 0
216.50738489732765 0
285.9020403387141 0
854.7639523683612 0
1797.6469488060484 0
434.00682560092474 0
552.6946936573728 8.911067545891998e-05
637.9711847703073 0
847.018654564204 2.325851843237586e-05
376.2040910459807 0
629.7030135713381 0
336.94449585098704 0
321.45331680593864 0
201.81088725097584 0
715.7633290001185 0
1292.3590096814678 1.6841537969247353e-05
3189.7978048366404 1.811026616658185e-06
648.1621150990762 0
204.65132659622492 0
246.3534893667955 0
2047.3368769609233 0
619.3379138660846 0
1915.9869292466537 0
1291.0782897603842 7.955829236081276e-06
2624.029758954266 1.326887608196627e-05
506.3679741580442 0
716.2565319903789 0
201.6828346575425 0
195.92046795304128 0
192.07889015004048 0
607.4991656745418 0
338.0588466640712 0
259.5550743839253 0
582.6751548479508 0
242.31777656404137 0
204.1371760316819 0
344.4960851447753 0
742.6258574475858 0
663.0293026224412 0
277.1734626165112 0
412.81162685666277 0
457.61678840513713 0
1315.2925451932306 0
1523.5540767607208 1.0291665809027849e-05
404.09588658342403 7.856693903205531e-05
863.5539591826281 9.9743658796892e-06
244.1907281733558 0
332.1897694650422 0
251.8182087387342 0
753.9026336604362 0
474.6811136579718 0.00010375596596804317
413.8183344999942 0
198.9937301954419 0
563.7687951852924 0
258.3966543281597 0
358.6636730619846 0
759.26041292166 0
936.6910983487079 0
542.1565862086451 1.2836476130572635e-05
192.07889015004048 0
630.1013742685413 0
639.1731578609856 0
1020.7030915284946 0
491.57228692164904 0
198.39005368354182 0
704.8441584550263 0
470.472150035973 0
343.3201380029636 0
421.6737292951519 0
404.38534737390614 0
366.17221149512255 0
352.59003226672644 0
1751.7063687978205 0
209.75014804384418 0
822.3134688198699 0
547.3961684365482 0
904.9243955038421 0
215.12835696804532 0
1015.6619500760406 0
395.15264090866947 0
505.8454065892537 0
277.5280396600314 0
502.2524014676235 0
769.2602108795883 0
215.78423610514304 0
611.916166746764 0
1342.5399760106163 0
410.93906555528656 0
950.7513064692002 0
196.2159739378875 0
199.76204575604208 0
496.7302379939416 5.728689275893676e-05
310.02955676810234 0
597.6131920958517 0
666.8291022223792 0
4124.74145307359 1.0969964237916584e-05
1258.6163576536755 0
1709.1903374253604 1.134197276603306e-05
568.4354080831861 0
199.76204575604208 0
555.3716302259797 0
208.8605194999914 0
647.1534162420253 0
220.11202546923556 0
477.3160420228506 0
540.0893354214329 1.609243494633173e-05
197.2009938873749 0
227.75068403504798 0
200.40230872320888 0
201.50821748467882 0
402.14998013692014 0
3702.9883104506466 0
300.99891962335755 0
320.09947043504246 0
850.1095792332852 0
686.5448330791447 0
201.42326858977216 0
239.57476116895958 0
192.07889015004048 0
304.6606396420642 0
456.92612906846165 0
454.8903365491474 0
361.7485764492429 0
670.995589590808 0
854.341712713262 0
384.15778030008096 0
984.3330163610414 1.7042452749799752e-05
1307.7161672570232 5.490885130683066e-06
633.2394764360627 0
275.04349147449653 0
663.416476716971 3.619123448300822e-05
775.9679835837395 0
1019.0059520874147 0
1029.8501774284568 0
222.63689540118327 0
657.4851948210768 0
417.2544506028571 0
509.52126927134066 0
315.21335742852654 0
479.33717064308604 0
335.25388509362614 0
456.82762707351293 0
730.055522210816 0
579.6816982863609 4.2755141305742016e-05
668.4345377221408 0
1048.9163254693503 1.0524210947284227e-05
1020.4399820623236 0
2082.457714974604 9.27467411113842e-06
3694.9505087906928 0
2860.6872694813032 0
1078.8929814227022 3.8000706813146724e-06
1053.5229413476332 4.186465158143722e-06
259.1864523962109 0
669.6184722605657 0
786.6236205802288 0
680.1614594365643 0
193.99967905154088 0
1385.0093495864885 2.3210741931365835e-05
2560.115149535178 7.237373798294393e-06
1381.2411283917043 1.0595240617914432e-05
1894.8452378552067 0
1363.6837743456254 7.634306537765642e-06
1288.6925905855421 5.592848983289965e-06
810.3056762381794 6.87086889007984e-06
1291.6830814743969 0
979.9399329660762 0
780.4129515698602 0
1124.0518835393725 0
1090.893611945518 2.915145932205366e-06
1349.2616736061213 1.182379704688845e-05
207.4452013620437 0
594.1640335307918 0
973.6207049212645 0
539.8075027481449 2.216999955660001e-05
2309.3358529306684 3.648024047774523e-06
232.82974488383337 0
1276.748382827319 0
738.1916037501373 0
1202.9710277457955 0
823.9869504010261 0
688.9520555336225 0
1016.5482967227621 4.107653379777201e-06
6849.619550341522 1.6804357369866007e-05
1770.9931495847354 5.599292249459668e-06
2191.310666572926 0
1852.1591580037746 0
1831.1830883038838 4.416561221267509e-06
223.92233025202307 0
295.85559756068204 0
213.20756806654492 0
509.42334669989157 0
883.4446295561235 4.616144503787547e-06
201.2986768772424 0
203.6036235590429 0
612.7679008786574 0
840.8583710705846 1.2086344847591191e-05
470.61090278412667 0
546.9446397022402 0
860.0941007176283 0
3402.972008649179 4.524605369575423e-06
844.8965789773737 0
384.6471532686161 6.361323155216285e-05
688.8497797609451 0
197.84125685454168 0
211.5196020621961 0
978.274210636288 0
1464.0414676843025 0
225.15914345365857 0
1755.2589976738423 0
4573.4353127205695 1.6153392616284233e-05
433.06488484471697 0
622.736464378618 0
10131.978786729476 5.463310591392445e-06
4405.66678147928 9.4266255037353e-06
3122.0966185967704 1.4363207208414924e-05
1006.4056633182696 1.8033668859761175e-05
1457.438228325619 0
2463.3777096334625 0
661.8415596007745 0
310.8722960582193 0
573.8388228672026 0
200.01815094290882 0
359.18752458057565 0
698.329893189083 0
973.5258817937931 0
1879.9348617598164 0
485.9197829831983 0
353.67706461725487 0
2482.189133538937 0
275.98703689979493 0.00018315018315018315
199.76204575604208 0
203.96948811170964 0
219.23487117125308 0
569.9719435713816 0
271.79162956230726 0
625.929718288325 0
856.2322416860023 5.834339756941406e-06
952.6579398969368 0
355.7533868475901 0
486.69835704171794 0
543.6171269389987 8.900122821694939e-06
433.3626704576658 0
724.920785504726 0
823.3347681177158 2.6360880453407144e-05
1038.6076268972627 0
202.32309762470928 0
516.3195241197357 3.701647233018693e-05
315.2918488021694 0
203.2743454616428 0
304.4450408878141 0
582.6244102853436 0
507.2822890770665 0
340.530559514064 0
219.8452309793248 0
202.32309762470928 0
900.980533855248 0
5913.150801202293 2.93303299075508e-06
637.8689404200039 0
935.2605722724211 7.606471586025391e-06
896.7091986290985 0
253.37710987618382 0
486.57569418008364 0
363.53330947022033 0
579.3635361037267 0
766.2220577102431 0
194.63994201870767 0
1294.5331195539222 7.589614371693774e-06
197.84125685454168 0
215.8966725286455 0
192.07889015004048 0
744.2535039808225 0
219.46562222949788 0
1004.8469938992116 0
645.6931219543766 0
490.9902296787701 0
235.54937581557596 0
201.37955219941082 0
476.4516870171754 6.719075455217362e-05
675.738377872804 1.1943293243679013e-05
594.6122176078086 0
238.6931573937698 0
238.17782378605017 0
310.9620032321905 0
912.2107139801163 1.59821000479463e-05
898.3047129588444 0
212.7111844178426 0
266.4658057899652 0.000327653997378768
207.79443570777107 0
430.80782636352535 0
230.30258928989852 0
675.9450381459851 0
355.73010455787494 0
325.04452186206845 0
204.5640180097931 0
984.644410631645 0
1679.2364806993332 1.0494005299472676e-05
540.8834089903377 0
945.0281395381991 0
990.7757093507637 2.3642338700144217e-05
402.86459394947616 0
700.8355025063078 0
825.7225774527077 6.399426611375621e-06
1670.9222911607399 4.090883058016904e-06
3955.5352642518696 0
2133.202383671633 1.4047192949432915e-05
1267.1908021898532 0
553.3251064250447 0
688.4692563967311 0
467.2755545831894 0
669.061734098141 0
543.8975700357693 0
600.9606711822548 0
647.9344816279455 0
584.6263231233415 0
487.26795553424756 0
627.6625919729588 0
351.8227885250902 0
640.290212399447 1.418379359743557e-05
