FPKM ErrorRate
484.07956102072916 0
867.1242206849171 1.5321209149826104e-05
378.8244665170159 0
649.3378564045528 0
836.0257146839176 3.1046933649598096e-06
949.7580853119748 0
625.7580633208253 0
538.2759752761185 0
1355.7361743750268 1.4603016983308752e-05
692.11828842666 0
682.9014724015511 0
511.64930964515804 0
378.22060410308563 0
471.0785231329029 0
1303.5672765019142 0
884.6801141741314 7.746413410590896e-06
275.4879495068812 0
284.9716486186623 0
278.9497429606303 0
414.8094005954961 0
525.2605836554052 0
380.9672786980855 0
1767.5124047176853 0
338.85671940164366 0
209.33864452527527 0
397.1828048552206 0
446.31172102461363 0
442.06348114519045 0
2073.394082440001 3.6985394467724695e-06
838.9794906899299 0
158.21061813144112 0
185.90912657087418 0
1190.6127721982762 6.885321527302021e-06
1240.137156394565 0
1280.4490316680315 2.423801733018239e-06
756.4083282140733 0
600.6742783849725 0
993.3194772854971 0
191.1067340717448 0
496.0858200268011 0
3258.0703124446654 1.0446209853909755e-05
676.6703179655668 0
637.7843849527895 0
1499.6679640281425 8.079306472332414e-06
464.6721159859611 0
154.48253287355737 0
226.3121084767693 0
242.5344430915485 0
10993.034971834288 7.86992127746894e-06
696.6859325670234 0
574.0408511909785 0
1392.071581739224 2.1228718209994482e-05
348.5715752851744 0
232.45369552046387 0
675.1183395917471 0
23270.447594159097 5.844280733744133e-06
737.5745527907303 0
9135.651210685875 8.318854565030863e-06
2006.9414358926147 1.02973431383654e-05
1100.8928813265081 0
1669.0171688888256 1.2019086309058785e-05
414.3530732765928 0
273.7303749046446 0
157.51160214558791 0
397.1303160479185 0
517.3534556019034 0
1897.6172405123802 8.31379591293793e-06
985.9656455153839 1.4594705041011121e-05
850.0578067075029 1.6968421767091444e-05
1368.9777605966276 3.6877507670521593e-06
200.58496719386213 0
341.6853244460279 0
280.95684071770563 0
1673.9482118898054 1.0520557168707655e-05
1236.111638031781 0
7344.521943328473 5.919985476302298e-06
244.78960329461285 6.411489388985061e-05
811.841049392051 0
281.7722847822951 0
476.0810338771896 0
1522.5721663608542 0
820.1846424559476 1.0975201532138135e-05
8848.253040048574 8.767723978651281e-06
538.688183501233 0
369.2959266614673 6.167129201356769e-05
450.01552673564987 0
151.45346360152683 0
2032.8049850110729 3.3485244726911086e-06
282.06282339891135 0.00018201674554058973
1066.255331249234 2.1521575379317765e-05
410.40797749001496 0
259.6785148801772 0
539.4600916735138 0
447.3818168463665 0
880.3280771314434 9.733638969596978e-06
644.8857883493699 0
305.2147895055531 0.0001575299306868305
219.05342418464733 0
303.8535113505632 0
617.0466529565539 0
374.15590442777193 0
474.6967303877816 0
152.46315335887036 0
382.87685934769456 0
335.8944686945862 0
389.69517089900006 0
1337.3207592498454 1.6605778811026237e-05
1134.7318332118105 5.896000448096034e-06
278.9267954661452 0
199.50551705328397 0
162.35811298083678 0
724.7851066879372 5.987486153938269e-06
776.8074852763248 9.822121381776036e-06
301.64957769390895 0
460.310348303212 0
1015.0530176964932 2.6062435169692513e-06
1777.9774799578672 5.702627913508243e-06
856.13383848777 0
327.23641159600294 0
1641.086121131432 1.292039743142499e-05
1419.9961092765839 1.2824568453271547e-05
507.95693614302036 0
690.9416165151097 0
933.1728335587409 0
530.94860102216 0
319.09153582390303 0
1627.5061209777593 1.3106847016881619e-05
534.7990081396136 0
669.9511037747538 0
418.90928773172305 0
953.8038760399282 9.368076406031168e-06
447.51881002925523 1.613488766084466e-05
756.2550326468014 0
363.0516900458942 0
622.3880070266517 2.295684113865932e-05
621.058514512884 0
737.3930449358727 1.733252448219083e-05
589.3310574596889 7.907451191257521e-06
665.8100171608875 8.138550686893678e-06
1116.731061856352 0
946.2768822092864 9.211623226186802e-06
856.206172846901 0
667.4362986062314 1.7624716902984747e-05
438.46875201508703 0
411.1961536781454 0
480.0459756722304 1.6015118271648438e-05
469.78700788285033 0
156.4297916912913 0
296.54588173178956 0
353.1999221852158 0
626.3995686035254 0
21876.66857875779 5.690185340716918e-06
268.80185095500616 0
379.5245617308849 0
1352.6786276277494 0
766.6214041736845 0
1764.191034503298 0
500.2033197872516 0
698.7942955315483 1.559247507153048e-05
610.2683680414464 0
303.0783839543007 0
6370.343031112998 7.924924548114198e-06
623.3317639409231 6.6659556313993175e-06
680.9043690549387 0
461.1687978929153 2.4281863875871113e-05
556.9478398264383 1.777351213486541e-05
368.9153950893858 0
348.1889458120525 0
403.1048042528583 0
264.77029664357445 0
510.6225478387773 0
348.9824364631626 0
321.3143481638546 0
396.14737160686616 0
599.8179783342359 1.5570341613294996e-05
186.28776022987802 0
396.0595115400388 0
440.321379568973 0
392.0166377875156 0
393.63811842108464 0
458.93604835571654 0
621.6082870388381 0
510.96297503988745 0
640.5245155539675 0
269.86634210214913 0
2034.5106400646791 0
322.5538070646962 0
155.4922226309009 0
205.61610701331094 0
378.9199889350041 0
785.8860513448117 1.3814826071339762e-05
501.740921924117 1.544020010499336e-05
1495.0535952765933 3.2979826240288814e-06
184.7087773114791 0
2675.524619221667 7.061166175131044e-06
3469.333601909066 1.3695659617206313e-05
405.1143997291568 0
642.233679481537 0
383.89432134572854 0
573.2124911437752 0
599.1227760141593 0
948.5753272421786 1.3051564556301187e-05
157.51160214558791 0
160.85952081467428 0
564.6834209337499 3.8315644277558524e-05
508.99530845770266 0
747.2092546556354 0
529.9089420599304 4.8035354020559135e-05
606.9222940408174 5.484470721153055e-06
596.7508791441919 0
1551.124310707992 5.971931919976112e-06
332.91801352901774 0
358.8070237687081 0
805.5760499349893 0
155.99706750957264 0
878.2697989273779 0
828.8574661658553 4.215123018365291e-06
353.92646434335154 0
192.82611707316343 0
529.1675837191918 0
542.5962482679956 0
535.6623660480668 0
453.29824963127106 0
184.4703186666597 0
414.437257799218 0
418.21597525795835 0
780.1420135446924 0
750.1572840250544 1.2983640612827838e-05
479.0719605866343 0
446.6450440718361 0
342.3194456739881 0
1689.0090260842273 0
847.5523672398621 0
457.76057121258833 0
361.30607994230905 0
397.5564329267373 0
376.32139238394643 0
427.2799937230084 0
349.45220291833976 0
596.2841982693822 0
1290.1664737689441 9.752077802076706e-06
537.3715625501925 1.9504583577140627e-05
409.2861859375049 0
541.4461323754584 0
502.06058267423305 0
293.4685229496252 0
256.42716387904954 0
441.9340515075103 0
176.44328509577875 0
563.2707466528694 0
480.21884245772355 0
471.09577646002197 0
753.9505065967971 1.2893443426148935e-05
2586.79858753099 0
663.4193121408634 0
440.59672516500314 0
428.5847258671131 0
194.617700727962 0
157.94432632730656 0
613.6618975200046 0
1089.0118033477893 0
2440.6930326228753 3.726934931443032e-06
793.0514075433168 1.618437237003949e-05
645.4983523945937 0
747.1252104450642 0
291.18921186125135 0
302.9628484819219 0
280.2174837880325 0
152.9679982375421 0
262.7541484807884 0
157.51160214558791 0
164.71869799972956 0
189.91346435852063 0
151.45346360152683 0
283.498446311895 0
154.48253287355737 0
151.45346360152683 0
174.21241651029683 0
226.66582514854923 0
156.55505395442037 0
164.07458556832074 0
194.1461946620327 0
198.40403731800015 0
155.99706750957264 0
154.17962594635432 0
269.8294907524802 0
169.9698709257135 0
161.55036117496198 0
158.52129190293144 0
183.05675300637876 0
155.4922226309009 0
153.47284311621385 0
157.51160214558791 0
260.97823149020996 0
156.5019123882444 0
152.9679982375421 0
158.80977469074386 0
187.8022948658933 0
157.67988377181183 0
164.17555454405507 0
165.8415426436719 0
153.72526555554973 0
269.8201705393355 0
332.3494805271905 0
157.51160214558791 0
154.48253287355737 0
168.3297066885541 0
182.18589559067 0
151.45346360152683 0
170.49332759714736 0
155.78070541871332 0
166.5988099616795 0
157.259179706252 0
198.78267097700396 0
180.53252861302 0
153.3175062304687 0
152.9679982375421 0
162.56005093230547 0
154.48253287355737 0
157.51160214558791 0
179.62380783141083 0
166.5988099616795 0
242.14736121702936 0
317.9725612139424 0
160.0358265389467 0
154.48253287355737 0
155.82878588334873 0
159.53098166027493 0
242.4312069696068 0
166.6829507747915 0
196.3846578033131 0
198.12110227610717 0
162.81247337164135 0
178.56732757311724 0
162.56005093230547 0
153.87671901915127 0
189.60259075398687 0
157.51160214558791 0
162.9639268352429 0
153.5738120919482 0
151.45346360152683 0
162.49490965763817 0
158.21061813144112 0
165.08427532566424 0
175.4711901698257 0
154.48253287355737 0
166.90171688888256 0
156.5019123882444 0
169.88030167304595 0
159.02613678160318 0
160.91930507662227 0
153.47284311621385 0
152.9679982375421 0
151.45346360152683 0
191.2929365984237 0
151.45346360152683 0
161.55036117496198 0
151.45346360152683 0
165.08427532566424 0
185.11830943498015 0
158.72322985440013 0
157.51160214558791 0
165.8415426436719 0
172.08899801723487 0
285.25178058893283 0
166.5988099616795 0
167.4065617675543 0
211.82351862780988 0
289.1979000751784 0
228.77045677010628 0
253.86734019552483 0
154.48253287355737 0
226.36683420887462 0
162.27156814449302 0
205.0858077710087 0
156.75433482758027 0
170.5744633812196 0
155.29028467943218 0
185.06636132986569 0
162.43383971263754 0
175.68601777777113 0
157.51160214558791 0
160.91930507662227 0
219.10267734354213 0
190.4750030470967 0
167.5681121287293 0.0007230657989877079
159.75897612161057 0
157.7640245849238 0
166.0378712075998 0
177.1114621410796 0
177.95781973179402 0
197.29337858492232 0
151.45346360152683 0
160.54067141761846 0
180.45399718744883 0
159.71456161615558 0
161.47269273208937 0
184.16741173945664 0
154.48253287355737 0
157.51160214558791 0
167.43441527810174 0
163.32546090964652 0
154.48253287355737 0
166.27426682539055 0
157.51160214558791 0
151.45346360152683 0
175.7713436727579 0
159.53098166027493 0
156.75433482758027 0
174.27966418718552 0
174.79511505070332 0
156.5019123882444 0
158.7456674045633 0
160.91930507662227 0
153.8094063686617 0
167.39593345431913 0
167.26520520152624 0
155.6941605823696 0
151.45346360152683 0
162.61319249848145 0
155.99706750957264 0
168.70997945430685 0
193.86043340995434 0
161.29793873562608 0
157.20869521838486 0
153.72526555554973 0
157.51160214558791 0
156.5019123882444 0
165.4557649533661 0
157.51160214558791 0
155.99706750957264 0
331.4600142944423 0
220.4812922045304 0
154.78543980076043 0
163.56974068964897 0
168.65076011370022 0
178.00236486814742 0
160.54067141761846 0
151.45346360152683 0
166.15335859814562 0
194.24171485678335 0
176.38503376362434 0
154.48253287355737 0
155.99706750957264 0
157.51160214558791 0
220.15004209183132 0
157.51160214558791 0
160.54067141761846 0
153.61708451012007 0
159.37564477452977 0
159.7834040996108 0
165.8744673096722 0
159.02613678160318 0
245.49885242837968 0
167.60849971902303 0
151.45346360152683 0
162.90334544980226 0
172.7501506371877 0
167.68927489961052 0
207.52646686981302 0
151.45346360152683 0
151.45346360152683 0
154.48253287355737 0
231.56925495972223 0
156.37570116857646 0
161.3667812190813 0
157.51160214558791 0
153.22042067687798 0
160.54067141761846 0
159.53098166027493 0
156.57958083111697 0
155.99706750957264 0
159.64976869055064 0
157.51160214558791 0
153.47284311621385 0
174.09936244480275 0
346.59019024407837 0
166.5988099616795 0
157.17503889314006 0
152.21073091953446 0
164.03575134688444 0
175.02752445776449 0
154.91525705527604 0
159.02613678160318 0
194.9322579215959 0
160.54067141761846 0
160.24515246424963 0
156.1347524764831 0
179.51521855562103 0
155.99706750957264 0
151.45346360152683 0
179.021397425625 0
